date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 11:46:40,FoxesNews,,0,0,0,"#Leicester #LeicesterCity #LCFC Ander Herrera: Manchester United won't make it easy fo.. http://dld.bz/e4heD pic.twitter.com/nZJAl9maJm",,,#Leicester #LeicesterCity #LCFC,726014835478114304,https://twitter.com/FoxesNews/status/726014835478114304
2016-04-29 11:45:14,BreakingNews_nl,,0,0,0,"Claudio Ranieri: a gentle and principled man on the brink of immortality: As Leicester City close in on… http://dlvr.it/LB8g2J #guardian",,,#guardian,726014475262775296,https://twitter.com/BreakingNews_nl/status/726014475262775296
2016-04-29 11:45:12,toph,,0,0,0,"Things I Did Not Expect This Morning: Leicester City on the front page of the New York Times http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html …pic.twitter.com/RTHL2A7LeE",,,,726014467654475776,https://twitter.com/toph/status/726014467654475776
2016-04-29 11:45:10,Bot_Football,,0,0,0,"Claudio Ranieri: a gentle and principled man on the brink of immortality: As Leicester City close in on the Premier… http://dlvr.it/LB8fWz",,,,726014461346111488,https://twitter.com/Bot_Football/status/726014461346111488
2016-04-29 11:44:30,ebayfootball,,0,0,0,"Manchester United v Leicester city 1/4/16: £400.00 (0 Bids)End Date: Friday Apr-29-2016 13:24:06 ... http://ebay.to/1NFrneJ #manunited",,,#manunited,726014291590057984,https://twitter.com/ebayfootball/status/726014291590057984
2016-04-29 11:44:03,leafboo,,0,0,0,"Buddhist monks and karma power Leicester to glory: Leicester City stand on the brink of footballing and sport... http://cnn.it/1pNGc3o",,,,726014180176732160,https://twitter.com/leafboo/status/726014180176732160
2016-04-29 11:44:02,dianrunggon,,0,0,0,"Buddhist monks and karma power Leicester to glory: Leicester City stand on the brink of footballing and sport... http://cnn.it/1pNGc3o",,,,726014174623490048,https://twitter.com/dianrunggon/status/726014174623490048
2016-04-29 11:43:43,ScubaSteve2600,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1pO3N45",,,,726014092591271937,https://twitter.com/ScubaSteve2600/status/726014092591271937
2016-04-29 11:43:42,meluvtweet,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1N69t4E",,,,726014090640924672,https://twitter.com/meluvtweet/status/726014090640924672
2016-04-29 11:43:42,TechieGabbage,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1N69t4E",,,,726014088891912192,https://twitter.com/TechieGabbage/status/726014088891912192
2016-04-29 11:43:41,Stiff_Mayana,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1pO3KoW",,,,726014087050600448,https://twitter.com/Stiff_Mayana/status/726014087050600448
2016-04-29 11:43:41,Octazure,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1pO3KoW",,,,726014085137977344,https://twitter.com/Octazure/status/726014085137977344
2016-04-29 11:43:40,plizaa,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1pO3KoW",,,,726014080373248000,https://twitter.com/plizaa/status/726014080373248000
2016-04-29 11:43:36,sportshub,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Long a minor player in England's Premier League... http://n.pr/1pO3KoW",,,,726014066913742849,https://twitter.com/sportshub/status/726014066913742849
2016-04-29 11:43:35,1People1Heart,,1,1,1,"Leicester City tracking AIK's 16-year-old forward Alexander Isak http://fb.me/7nLbcyxLq",,,,726014062090289152,https://twitter.com/1People1Heart/status/726014062090289152
2016-04-29 11:43:33,joegelb7,,0,0,0,"joegelb7: Leicester City On The Verge Of An Improbable, Historic Title",,,,726014050568564736,https://twitter.com/joegelb7/status/726014050568564736
2016-04-29 11:43:32,levikathleen,,0,0,0,"levikathleen: Leicester City On The Verge Of An Improbable, Historic Title",,,,726014050555940864,https://twitter.com/levikathleen/status/726014050555940864
2016-04-29 11:42:47,InstantBPLNews,,0,0,0,"Jamie Vardy arrives for Leicester training in £168k Bentley: He'll miss Leicester City's potential Premi... http://dailym.ai/1N61HYH #bpl",,,#bpl,726013858804961284,https://twitter.com/InstantBPLNews/status/726013858804961284
2016-04-29 11:42:42,GemLabels,,0,0,1,"Happy Leicester city day!!! #backingtheblues #LeicesterCity #bluearmy #foxes #blue #gemlabelsgoingcrazy #football",,,#backingtheblues #LeicesterCity #bluearmy #foxes #blue #gemlabelsgoingcrazy #football,726013839750389760,https://twitter.com/GemLabels/status/726013839750389760
2016-04-29 11:42:30,steveybremner,,0,0,0,"The Foxes...How Leicester City Went Right Side Up http://nyti.ms/1NZqCIn",,,,726013788718247937,https://twitter.com/steveybremner/status/726013788718247937
2016-04-29 11:42:10,FoxesNews,,0,0,0,"#Leicester #LeicesterCity #LCFC Worst Premier League title slip-ups http://dld.bz/e4heE",,,#Leicester #LeicesterCity #LCFC,726013705251655680,https://twitter.com/FoxesNews/status/726013705251655680
2016-04-29 11:41:32,Johno1863,,0,0,0,"https://youtu.be/bQiGqGMT8i4 @amyvoce is this Leicester City's new signature tune ...",,@amyvoce,,726013546765639680,https://twitter.com/Johno1863/status/726013546765639680
2016-04-29 11:41:32,lcfcbuzztap,,0,0,0,"http://dailymail.co.uk >> Ex On The Beach's Ashleigh Defty dating Leicester City player Danny Simpson http://buzztap.com/-sVDp8J",,,,726013546002173952,https://twitter.com/lcfcbuzztap/status/726013546002173952
2016-04-29 11:41:17,RudyeSaputra,,0,2,0,"#NonbarUiMOLT #BPL Manchester United v Leicester City Cp : @RudyeSaputra 082306309547/573B8347 @UtdIndonesiaLTHpic.twitter.com/m5faHDP6j9",,@RudyeSaputra @UtdIndonesiaLTHpic,#NonbarUiMOLT #BPL,726013482332606464,https://twitter.com/RudyeSaputra/status/726013482332606464
2016-04-29 11:40:21,K4H0R1,,0,0,0,"Beyond the Game to host Leicester City Manager Claudio Ranieri https://youtu.be/Vlldvs-8YGY @YouTubeより",,@YouTubeより,,726013247996854272,https://twitter.com/K4H0R1/status/726013247996854272
2016-04-29 11:40:20,lcfcbuzztap,,0,0,0,"http://leicestermercury.co.uk >> Leicester City press conference LIVE! Ranieri faces world media... http://buzztap.com/-35bP9Y",,,,726013244326834176,https://twitter.com/lcfcbuzztap/status/726013244326834176
2016-04-29 11:39:22,juanmuriango,,0,0,0,"Claudio Ranieri: how his face has changed with Leicester City's remarkable season http://dlvr.it/LB8Xc6",,,,726013000088358913,https://twitter.com/juanmuriango/status/726013000088358913
2016-04-29 11:39:07,footyfeeds,,0,0,0,"Sports quiz of the week: Tyson Fury, Leicester City and county cricket drama http://bit.ly/1r1yELw #BPL",,,#BPL,726012936771100672,https://twitter.com/footyfeeds/status/726012936771100672
2016-04-29 11:38:43,thebookseller,,0,1,1,"G2 Entertainment will ""rush-release"" a book on Leicester City FC: http://bit.ly/1TiXe1q",,,,726012838196723712,https://twitter.com/thebookseller/status/726012838196723712
2016-04-29 11:38:41,FoxesNews,,3,1,0,"#Leicester #LeicesterCity #LCFC How Tottenham can still beat Leicester to the Premier League title http://dld.bz/e4gPJ",,,#Leicester #LeicesterCity #LCFC,726012829866835968,https://twitter.com/FoxesNews/status/726012829866835968
2016-04-29 11:38:29,AllTheNewsIsNow,,0,0,0,"#guardiannews Claudio Ranieri: a gentle and principled man on the brink of immortality: As Leicester City clo... http://tinyurl.com/zd3283e",,,#guardiannews,726012777223987201,https://twitter.com/AllTheNewsIsNow/status/726012777223987201
2016-04-29 11:37:49,whyalwaysmark,,0,0,0,"Leicester City",,,,726012609951064064,https://twitter.com/whyalwaysmark/status/726012609951064064
2016-04-29 11:37:30,yunus_Cherbond,,0,1,0,"#SuperSunday match MANCHESTER UNITED VS leicester city.. #GGMU https://www.instagram.com/p/BEyGIncNaaq/",,,#SuperSunday #GGMU,726012529042841600,https://twitter.com/yunus_Cherbond/status/726012529042841600
2016-04-29 11:37:29,whyalwaysmark,,0,0,0,"Waiting for Leicester City to win the premier league this weekend",,,,726012524357885952,https://twitter.com/whyalwaysmark/status/726012524357885952
2016-04-29 11:37:05,AdamRothberg,,0,0,1,"I don't get tired of saying it: one of the best sports stories ever. How Leicester City Went Right Side Up http://nyti.ms/1NZqCIn",,,,726012423212269568,https://twitter.com/AdamRothberg/status/726012423212269568
2016-04-29 11:36:48,HenriPinney,,0,0,0,"@joffeaton hello joff have you heard about Leicester city :-)",,@joffeaton,,726012352131375104,https://twitter.com/HenriPinney/status/726012352131375104
2016-04-29 11:36:32,tfbnuk,,0,0,0,"Leicester Backing the Blues Day celebrates Leicester City's Premier League campaign: It's business ... http://bit.ly/1pO2CSn #business",,,#business,726012287727722496,https://twitter.com/tfbnuk/status/726012287727722496
2016-04-29 11:36:30,Craigs_beds,,0,0,0,"Good luck to Leicester city this weekend I hope they wrap up the premier league title #LCFC #foxes #PremierLeaguepic.twitter.com/ugBUKpM9WF",,,#LCFC #foxes #PremierLeaguepic,726012279595081728,https://twitter.com/Craigs_beds/status/726012279595081728
2016-04-29 11:36:20,Mark_Am0s,,0,0,0,"Leicester City be like #ViewsFromTheTopOfTheTable",,,#ViewsFromTheTopOfTheTable,726012234896384001,https://twitter.com/Mark_Am0s/status/726012234896384001
2016-04-29 11:36:14,trends_news,,0,0,0,"How Leicester City Went Right Side Up: A year after avoiding relegation, Jamie Vardy’s crew is on… http://bit.ly/1rEwJNZ #trending #news",,,#trending #news,726012212532244481,https://twitter.com/trends_news/status/726012212532244481
2016-04-29 11:35:42,The2RobbiesNBC,,4,31,59,"This is not a typo. Leicester City can win the Premier League with a win at Old Trafford. Do not miss it #BPLonNBCpic.twitter.com/dYPuKGmNnn",,,#BPLonNBCpic,726012079228915713,https://twitter.com/The2RobbiesNBC/status/726012079228915713
2016-04-29 11:34:45,INFOCELLNYC,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title http://ift.tt/24oNn1C",,,,726011838903754752,https://twitter.com/INFOCELLNYC/status/726011838903754752
2016-04-29 11:34:43,irishsportshour,RacingPostTV,0,0,0,"Loving this comparison by @RP_TV...more chance of @chris_kammy being the next @jamesbondlive #arsenal #leicestercity https://twitter.com/rp_tv/status/726002720298176512 …",,@RP_TV @chris_kammy @jamesbondlive,#arsenal #leicestercity,726011830691352576,https://twitter.com/irishsportshour/status/726011830691352576
2016-04-29 11:34:15,mawalsh40,,0,0,0,"Almost impossible to describe the miracle of Leicester City. But here's a darn good effort by @SamBorden :http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=photo-spot-region&region=top-news&WT.nav=top-news …",,@SamBorden,,726011710205730817,https://twitter.com/mawalsh40/status/726011710205730817
2016-04-29 11:34:10,jazz01068,,0,0,0,"How Leicester City Went Right Side Up http://nyti.ms/1NZqCIn",,,,726011692837048320,https://twitter.com/jazz01068/status/726011692837048320
2016-04-29 11:33:51,FoxesNews,,0,0,1,"#Leicester #LeicesterCity #LCFC Leicester City: Claudio Ranieri comes close to tears while watching tributes f.. http://dld.bz/e4gPK",,,#Leicester #LeicesterCity #LCFC,726011613090816001,https://twitter.com/FoxesNews/status/726011613090816001
2016-04-29 11:33:42,LocoAs8,,1,0,0,"Juventus will move for Leicester City midfielder N'Golo Kante, 25, if they lose Paul Pogba, 23, this summer.",,,,726011574209646593,https://twitter.com/LocoAs8/status/726011574209646593
2016-04-29 11:33:39,FaizahAlkatheri,,0,0,0,"#PremierLeague Sunday 1 May 1:05pm-GMT Manchester United - Leicester City pic.twitter.com/yIDE0GSGOC",,,#PremierLeague,726011563031797760,https://twitter.com/FaizahAlkatheri/status/726011563031797760
2016-04-29 11:33:39,anthony27113,,0,0,10,"#ManchesterUnited #LeicesterCity got a draw written all over it but I say Spurs will loose to Chelsea",,,#ManchesterUnited #LeicesterCity,726011562645934080,https://twitter.com/anthony27113/status/726011562645934080
2016-04-29 11:33:22,Radiobex,,0,0,0,"Did any #nottingham folk #backtheblues and place a bet on #LeicesterCity winning the league at the beginning of the season? Get in touch!",,,#nottingham #backtheblues #LeicesterCity,726011488234835970,https://twitter.com/Radiobex/status/726011488234835970
2016-04-29 11:33:18,Orangeline84,,0,0,0,".@brothersmcgrew - Leicester City vs Manchester United. Prediction?",,@brothersmcgrew,,726011472980119552,https://twitter.com/Orangeline84/status/726011472980119552
2016-04-29 11:33:16,CheekySport,,1,5,22,"@CheekySport will be doing a Snapchat take over for @TSBible during Man Utd v Leicester City Add us: tsbible pic.twitter.com/DS7jla4EqD",,@CheekySport @TSBible,,726011466432782336,https://twitter.com/CheekySport/status/726011466432782336
2016-04-29 11:33:12,CHNGLittleRock,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB8NvL",,,,726011447310848000,https://twitter.com/CHNGLittleRock/status/726011447310848000
2016-04-29 11:33:09,CHNGAlbany,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB8Ndc",,,,726011435130576896,https://twitter.com/CHNGAlbany/status/726011435130576896
2016-04-29 11:33:01,bettingslip,,1,1,9,"Barcelona will face Leicester City in a pre season friendly later this year pic.twitter.com/WYOGFoepEw",,,,726011400150208513,https://twitter.com/bettingslip/status/726011400150208513
2016-04-29 11:32:45,CopsonTom,,0,4,6,"Getting prepared at @GrantThorntonUK for the bring a fox to work competition! #backingtheblues #LeicesterCity pic.twitter.com/KWdTb9CQvG",,@GrantThorntonUK,#backingtheblues #LeicesterCity,726011333100052480,https://twitter.com/CopsonTom/status/726011333100052480
2016-04-29 11:32:37,PrivEquityFunds,,1,0,1,"Not sure which imminent victories were more unlikely back in August: Trump as GOP nominee or Leicester City winning Premier League #amazing",,,#amazing,726011300204150784,https://twitter.com/PrivEquityFunds/status/726011300204150784
2016-04-29 11:32:19,geovmauri,,0,0,0,"O'Neill compares 'extraordinary' Leicester to Clough's Forest: Former Leicester City manager Ma... http://bit.ly/1NFpPl0 via@geovmauri",,@geovmauri,,726011226765979648,https://twitter.com/geovmauri/status/726011226765979648
2016-04-29 11:32:16,HeWatchesOver,,0,0,0,"www dot HeWatchesOver dot me Christian Fuchs is living the dream with Leicester City. Next, why not the NFL? - ... http://ow.ly/8JUUMS",,,,726011211800784896,https://twitter.com/HeWatchesOver/status/726011211800784896
2016-04-29 11:32:03,AlbertusAnto1,,0,0,1,"Leicester city.juara EPL 2015\2016. pic.twitter.com/6rAXuCohbg",,,,726011158059048960,https://twitter.com/AlbertusAnto1/status/726011158059048960
2016-04-29 11:31:55,DMUGospelChoir,,0,4,2,"Leicester Blue Day celebrates Leicester City's Premier League campaign http://fb.me/3TR1OX7Ja",,,,726011124836106240,https://twitter.com/DMUGospelChoir/status/726011124836106240
2016-04-29 11:31:02,bet2wineucom,,0,0,0,"Manchester United v Leicester City betting prediction 01-May-2016 by spkutano http://www.bet2wintips.com/preview/5526367/Manchester-United-v-Leicester-City-betting-preview-01-May-2016#.VyNF88sd9Jg.twitter …",,,#,726010902466678784,https://twitter.com/bet2wineucom/status/726010902466678784
2016-04-29 11:31:00,SundayAkinjide,,0,0,0,"Claudio Ranieri will earn a £5m bonus if his Leicester City side lift the Premier League title.",,,,726010894195560449,https://twitter.com/SundayAkinjide/status/726010894195560449
2016-04-29 11:30:30,abbe89,,0,0,0,"The office today is just a sea of Leicester City shirts. Not a football fan, but the excitement is infectious! #backingtheblues",,,#backingtheblues,726010768907448320,https://twitter.com/abbe89/status/726010768907448320
2016-04-29 11:30:26,DesportingDave,,0,0,1,"#lcfc fever has spread to @uniofleicester campus! #backtheblues #LeicesterCity",,@uniofleicester,#lcfc #backtheblues #LeicesterCity,726010753245962241,https://twitter.com/DesportingDave/status/726010753245962241
2016-04-29 11:30:22,LennonsSols,,1,0,0,"With the football season coming to an end we want to know who you're backing to win the title? Leicester City or Spurs? #FootballFridays",,,#FootballFridays,726010733872467968,https://twitter.com/LennonsSols/status/726010733872467968
2016-04-29 11:30:21,johnsonastills,,0,8,7,"Pleased to be #backingtheblues, & raising money for Leicester City Foxes Foundation @ITVCentral @Leicester_Mercpic.twitter.com/VDI6FGQCv6",,@ITVCentral @Leicester_Mercpic,#backingtheblues,726010728835067905,https://twitter.com/johnsonastills/status/726010728835067905
2016-04-29 11:30:04,TeleFootball,,0,3,5,"Claudio Ranieri: how his face has changed with Leicester City's remarkable season http://www.telegraph.co.uk/football/2016/04/29/claudio-ranieri-how-his-face-has-changed-with-leicester-citys-re/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/H6jFP7RdBe",,,,726010661424132097,https://twitter.com/TeleFootball/status/726010661424132097
2016-04-29 11:30:03,BlueFoxNews,,0,0,0,"Claudio Ranieri: how his face has changed with Leicester City's remarkable season http://bit.ly/1NFpD59 #bluefoxnews",,,#bluefoxnews,726010655065538565,https://twitter.com/BlueFoxNews/status/726010655065538565
2016-04-29 11:30:02,inkhel,,0,0,0,"Leicester City hi Old Trafford-ah tlawm mahse Tottenham hi Stamford Bridge-ah an tlawm ve a nih chuan Premier... http://fb.me/4UnkBYEvB",,,,726010650053353472,https://twitter.com/inkhel/status/726010650053353472
2016-04-29 11:29:54,News_Manc,,0,0,0,"Video of the Day: Leicester City vs Manchester United, February 1976 http://newinly.com/32rg7jv4v",,,,726010619179196416,https://twitter.com/News_Manc/status/726010619179196416
2016-04-29 11:28:56,ayooluwa___,,0,0,0,"Wow! So brilliant from Leicester city fans. https://twitter.com/footballvines/status/725991421757521920 …",,,,726010376349962240,https://twitter.com/ayooluwa___/status/726010376349962240
2016-04-29 11:28:52,Helena_NM,,1,0,0,"Even US @NPR breakfast radio covering Leicester City's potential win of the Premiership this weekend! Comparing them to the Chicago Cubs!",,@NPR,,726010359354634240,https://twitter.com/Helena_NM/status/726010359354634240
2016-04-29 11:28:40,FoxesNews,,0,2,1,"#Leicester #LeicesterCity Tickets for Leicester City's final home game v Everton going for £8,600 ahead of pot.. http://dld.bz/e4gPH",,,#Leicester #LeicesterCity,726010306447720448,https://twitter.com/FoxesNews/status/726010306447720448
2016-04-29 11:28:33,KatysCelebNews,,0,0,0,"Kasabian just announced a massive gig at Leicester City's King Power Stadium http://www.digitalspy.com/music/news/a792387/kasabian-just-announced-a-massive-gig-at-leicester-citys-king-power-stadium/ …",,,,726010275976073216,https://twitter.com/KatysCelebNews/status/726010275976073216
2016-04-29 11:28:32,DailyLEICS,,0,0,0,"LEICESTER CITY FC: Pulis: The biggest shock http://bit.ly/1N66jOo #Leics #LCFC",,,#Leics #LCFC,726010275648802816,https://twitter.com/DailyLEICS/status/726010275648802816
2016-04-29 11:28:16,drewbrews,,0,0,0,"Never thought I’d hear @NPR talking about Leicester City FC!",,@NPR,,726010206312914944,https://twitter.com/drewbrews/status/726010206312914944
2016-04-29 11:27:34,danny_taylor68,,0,0,0,"How Leicester City Went Right Side Up http://dlvr.it/LB8JHK",,,,726010030072336392,https://twitter.com/danny_taylor68/status/726010030072336392
2016-04-29 11:27:32,nytpopular,,0,0,0,"How Leicester City Went Right Side Up http://dlvr.it/LB8JC8",,,,726010023508205568,https://twitter.com/nytpopular/status/726010023508205568
2016-04-29 11:27:10,CHNGTulsa,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB8Hpc",,,,726009929861996544,https://twitter.com/CHNGTulsa/status/726009929861996544
2016-04-29 11:27:07,DuncanSeamanYEP,,0,0,0,"RT Kasabian announce huge gig at Leicester City's King Power Stadium to celebrate http://www.leicestermercury.co.uk/Kasabian/story-29194322-detail/story.html#… via @Leicester_Merc",,@Leicester_Merc,#,726009915047817216,https://twitter.com/DuncanSeamanYEP/status/726009915047817216
2016-04-29 11:26:59,nprscottsimon,,2,7,20,"Go Leicester City @LCFC ! All @Cubs fans are behind you!!!!",,@LCFC @Cubs,,726009881606656001,https://twitter.com/nprscottsimon/status/726009881606656001
2016-04-29 11:26:58,MrPatCake,,0,0,0,"From Wiki: Leicester City Football Club, also known as the Foxes, were founded in 1884 as Leicester Fosse by Tim Sherwood.",,,,726009880679702528,https://twitter.com/MrPatCake/status/726009880679702528
2016-04-29 11:26:53,AnnaLouiseAce,,0,1,1,"Harpers are behind Leicester City!! (Yes the office is in Nottingham)! #backingtheblues… https://www.instagram.com/p/BEyE7FUEHK8/",,,#backingtheblues,726009859498455041,https://twitter.com/AnnaLouiseAce/status/726009859498455041
2016-04-29 11:26:50,MONkGOLDsamurai,,0,0,0,"Leicester City's Shinji Okazaki gets on his bike with Future Cycles | Bicycle Business | BikeBiz http://www.bikebiz.com/news/read/leicester-city-s-shinji-okazaki-gets-on-his-bike-with-future-cycles/019498 …",,,,726009846999343105,https://twitter.com/MONkGOLDsamurai/status/726009846999343105
2016-04-29 11:26:08,EugeneSonn,,0,0,1,"Leicester City On Verge Of Improbable, Historic Title. Not sure if @Cubs fans will be upset or hopeful b/c of this http://www.npr.org/2016/04/29/476124463/leicester-city-on-the-verge-of-an-improbable-historic-title …",,@Cubs,,726009669563502592,https://twitter.com/EugeneSonn/status/726009669563502592
2016-04-29 11:26:08,NorthBarKitchen,,0,3,29,"Our new menus are up and running! #LeicesterCity #Restaurants #dinnersolved #foodie http://goo.gl/WXYaT0 pic.twitter.com/P11BZegx2Q",,,#LeicesterCity #Restaurants #dinnersolved #foodie,726009667650887680,https://twitter.com/NorthBarKitchen/status/726009667650887680
2016-04-29 11:26:01,alexanderhaslam,,1,13,11,"A lesson in leadership: "" #LeicesterCity is a team that dines ravenously on we-ness and Ranieri is head chef."" https://thepsychologist.bps.org.uk/leicesters-lesson-leadership …",,,#LeicesterCity,726009641100943360,https://twitter.com/alexanderhaslam/status/726009641100943360
2016-04-29 11:24:43,TrnsfrFootball,,0,0,0,"Serie A side Juventus will move for Leicester City midfielder N'Golo Kanté this summer. (Source: Gazzetta dello Sport)",,,,726009312896770048,https://twitter.com/TrnsfrFootball/status/726009312896770048
2016-04-29 11:24:40,BigBawsLynchy,,0,0,1,"Imagine being a Leicester City fan today",,,,726009301773471744,https://twitter.com/BigBawsLynchy/status/726009301773471744
2016-04-29 11:24:36,jayu_192,,0,0,0,"I can for once digest the fact that #LeicesterCity is winning the PL this season. But to do it at Old Trafford. No fucking way. #MUFC",,,#LeicesterCity #MUFC,726009284107067392,https://twitter.com/jayu_192/status/726009284107067392
2016-04-29 11:24:30,S0ccer_Betting,,0,0,0,"Juventus will move for Leicester City midfielder N'Golo Kante, 25, if they lose Paul Pogba, 23, this summer. pic.twitter.com/UUVgYJ14m2",,,,726009256948944896,https://twitter.com/S0ccer_Betting/status/726009256948944896
2016-04-29 11:24:12,CHNGAtlanta,,0,0,0,"Leicester City On The Verge Of An Improbable, Historic Title: Copyright 2016 NPR. To see more, visit… http://m.tbnn.it/LB8Dxy",,,,726009184576135168,https://twitter.com/CHNGAtlanta/status/726009184576135168
2016-04-29 11:24:03,ellah_kandi,,0,4,3,"Leicester Backing the Blues Day celebrates Leicester City's Premier League campaign | Football News | Sky Sports http://www.skysports.com/football/news/11712/10262134/leicester-blue-day-celebrates-leicester-citys-premier-league-campaign …",,,,726009143774052356,https://twitter.com/ellah_kandi/status/726009143774052356
2016-04-29 11:23:56,sailindude,,0,0,1,"How Leicester City Went Right Side Up - The New York Times http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?hp&action=click&pgtype=Homepage&clickSource=image&module=photo-spot-region&region=top-news&WT.nav=top-news&_r=0 …",,,,726009114908852224,https://twitter.com/sailindude/status/726009114908852224
2016-04-29 11:23:55,ranaalikash,,0,0,0,"Claudio Ranieri to earn 5 million pounds if Leicester win the Premier League: Reports Leicester City manager Clau… http://ift.tt/1VXrRzn",,,,726009111809298433,https://twitter.com/ranaalikash/status/726009111809298433
2016-04-29 11:23:45,FoxesNews,,0,1,0,"#Leicester #LeicesterCity #LCFC The Latest Leicester City FC Injury News... http://dld.bz/e4gPG",,,#Leicester #LeicesterCity #LCFC,726009070952550401,https://twitter.com/FoxesNews/status/726009070952550401
2016-04-29 11:23:24,jlrpuck,,0,0,0,"How Leicester City Went Right Side Up http://nyti.ms/1NZqCIn",,,,726008981890695168,https://twitter.com/jlrpuck/status/726008981890695168
2016-04-29 11:22:41,2020media_TS,,0,0,0,"If #LeicesterCity win the league - the greatest story of all? #CovStoryFest #backingtheblues https://medium.com/@david_hbm/leicester-city-the-greatest-story-of-all-time-c860603d8be9#.wxffhpbdt …pic.twitter.com/Ur0h1Y0G4U",,@david_hbm,#LeicesterCity #CovStoryFest #backingtheblues #,726008801288179712,https://twitter.com/2020media_TS/status/726008801288179712
2016-04-29 11:22:41,LeicsStoryFest,,0,0,0,"If #LeicesterCity win the league - the greatest story of all? #CovStoryFest #backingtheblues https://medium.com/@david_hbm/leicester-city-the-greatest-story-of-all-time-c860603d8be9#.wxffhpbdt …pic.twitter.com/VBrN7ANr3B",,@david_hbm,#LeicesterCity #CovStoryFest #backingtheblues #,726008801271361536,https://twitter.com/LeicsStoryFest/status/726008801271361536
2016-04-29 11:22:41,archmediapart,,0,0,0,"If #LeicesterCity win the league - the greatest story of all? #CovStoryFest #backingtheblues https://medium.com/@david_hbm/leicester-city-the-greatest-story-of-all-time-c860603d8be9#.wxffhpbdt …pic.twitter.com/KZ4yDGkBOY",,@david_hbm,#LeicesterCity #CovStoryFest #backingtheblues #,726008801267175424,https://twitter.com/archmediapart/status/726008801267175424
2016-04-29 11:22:20,modern_ema,,0,0,0,"How Leicester City Went Right Side Up - The New York Times http://www.nytimes.com/2016/05/01/sports/soccer/how-leicester-city-went-right-side-up.html?hp&action=click&pgtype=Homepage&clickSource=image&module=photo-spot-region&region=top-news&WT.nav=top-news&_r=0 …",,,,726008712582803456,https://twitter.com/modern_ema/status/726008712582803456
2016-04-29 11:22:02,DanielPaisner,,0,0,0,"one of the great stories of our time in team sports... #PremierLeague How #LeicesterCity Went Right Side Up http://nyti.ms/1N5olAr",,,#PremierLeague #LeicesterCity,726008636359729152,https://twitter.com/DanielPaisner/status/726008636359729152
2016-04-29 11:21:28,JustAdree,,0,0,0,"Match preview: Manchester United v Leicester City - Official Manchester United Website http://www.manutd.com/en/Fixtures-And-Results/Match-Reports/2016/Apr/Match-preview-Manchester-United-v-Leicester-City-Premier-League-1-May-2016.aspx …",,,,726008493828886528,https://twitter.com/JustAdree/status/726008493828886528
2016-04-29 11:21:16,caswell_tabane,mbomaamosm,0,0,0,"@mbomaamosm No baryen,http://Barcelona.R.Madrid are the obvious team to support my team is Leicester city the foxes.",,@mbomaamosm,,726008443178500096,https://twitter.com/caswell_tabane/status/726008443178500096
2016-04-29 11:21:04,el_reportero,,0,0,1,"How Leicester City Went Right Side Up http://nyti.ms/1N5olAr",,,,726008393706524677,https://twitter.com/el_reportero/status/726008393706524677
2016-04-29 11:21:01,famagusta_94,,0,0,0,"I liked a @YouTube video http://youtu.be/Vlldvs-8YGY?a Beyond the Game to host Leicester City Manager Claudio Ranieri",,@YouTube,,726008383128653824,https://twitter.com/famagusta_94/status/726008383128653824
2016-04-29 11:21:00,Alchemy1977,,0,1,1,"BLOG ALERT!!! Leicester, City of Kings. Blue is the new black! For 1 weekend only at least. Alchemy's connection... http://fb.me/7JBcjO0Lv",,,,726008378716200963,https://twitter.com/Alchemy1977/status/726008378716200963
2016-04-29 11:20:49,MrAfobaje,,0,1,0,"Wenger blames the home fans for our league position, but Leicester City have 7 points more on away games. Who is manipulating the fans now?",,,,726008332130095104,https://twitter.com/MrAfobaje/status/726008332130095104
