date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-05-15 14:16:37,Astroo13,,0,0,0,"Chelsea vs Leicester City",,,,731850776964829185,https://twitter.com/Astroo13/status/731850776964829185
2016-05-15 14:16:25,JoanBrook3,,0,0,0,"leicester city vs chelsea Live Stream http://bit.ly/23SmOQg #chelei #CFC #lcfc #ChelseaFC #Chelsea #blues #CFCfamily #football 47482",,,#chelei #CFC #lcfc #ChelseaFC #Chelsea #blues #CFCfamily #football,731850728889843712,https://twitter.com/JoanBrook3/status/731850728889843712
2016-05-15 14:16:20,mpagifarid,,0,0,0,"England - Premier League live 15' Arsenal 1 - 0 Aston Villa live 14' Chelsea 0 - 0 Leicester City live 14'... http://fb.me/7f21opsT2",,,,731850705670115329,https://twitter.com/mpagifarid/status/731850705670115329
2016-05-15 14:16:14,fash_ekan,,0,0,0,"watching Chelsea vs Leicester City",,,,731850680466575360,https://twitter.com/fash_ekan/status/731850680466575360
2016-05-15 14:16:09,moshotelli,,0,0,0,"Leicester city and Chelsea fans appreciating each other .. I like this",,,,731850662011633664,https://twitter.com/moshotelli/status/731850662011633664
2016-05-15 14:16:08,ZulhilmiRahman_,,0,0,0,"everyone is now a ""fan"" of Leicester City. lol gloryhunters",,,,731850656252731392,https://twitter.com/ZulhilmiRahman_/status/731850656252731392
2016-05-15 14:16:06,june_leman,,0,0,0,"leicester city vs chelsea Live Stream http://bit.ly/23SmOQg #chelei #CFC #lcfc #ChelseaFC #Chelsea #blues #CFCfamily #football 36915",,,#chelei #CFC #lcfc #ChelseaFC #Chelsea #blues #CFCfamily #football,731850649848193024,https://twitter.com/june_leman/status/731850649848193024
2016-05-15 14:16:06,applecrumble_mn,,0,0,0,"Hope to see #Okazaki at 2nd half. He should be in the pitch today. #LeicesterCity #PremierLeague",,,#Okazaki #LeicesterCity #PremierLeague,731850648291966978,https://twitter.com/applecrumble_mn/status/731850648291966978
2016-05-15 14:15:56,NizaarKinsella,,0,0,0,"Leicester City fans stand up as Chelsea fans chant ""stand up if you hate Tottenham...""",,,,731850606156103680,https://twitter.com/NizaarKinsella/status/731850606156103680
2016-05-15 14:15:55,JuneBattle12,,0,0,0,"leicester city vs chelsea Live Stream: http://bit.ly/1NuMb8P #chelei #CFC #lcfc #soccer #OnThisDay #matchday #bpllive #believe 16890",,,#chelei #CFC #lcfc #soccer #OnThisDay #matchday #bpllive #believe,731850602767122432,https://twitter.com/JuneBattle12/status/731850602767122432
2016-05-15 14:15:55,hazardedan10,,0,0,0,"watching Chelsea vs Leicester City",,,,731850601995309056,https://twitter.com/hazardedan10/status/731850601995309056
2016-05-15 14:15:53,choedhen,,0,0,0,"The last and final match no. 38 of @premierleague 2015-16. Congratulations to the Champions #LeicesterCity @LCFC #BPL @PLFans #CFCLive",,@premierleague @LCFC @PLFans,#LeicesterCity #BPL #CFCLive,731850594445451265,https://twitter.com/choedhen/status/731850594445451265
2016-05-15 14:15:47,dannysafi_89,,0,0,0,"Juara 14/15 lawan juara 15/16 — watching Chelsea vs Leicester City",,,,731850567488659456,https://twitter.com/dannysafi_89/status/731850567488659456
2016-05-15 14:15:46,jakehardy,,0,0,0,"Come on mighty blues! Chelsea vs. Leicester City has started at Stamford Bridge. (ESPN) http://ift.tt/1lDOh2x Chelsea",,,,731850563445493760,https://twitter.com/jakehardy/status/731850563445493760
2016-05-15 14:15:33,ForSat_Riau,,0,0,0,"England - Premier . Arsenal vs Aston Villa Live Di: MRTV Entertainment . Chelsea vs Leicester City Live Di: PPTV... http://fb.me/16QIOAjef",,,,731850509011824641,https://twitter.com/ForSat_Riau/status/731850509011824641
2016-05-15 14:15:17,octavli,,0,0,0,"Now Chelsea vs Leicester City . Who is the win? Hoya! @Louis_Tomlinson @NiallOfficial @LCFC Hope enjoy see it",,@Louis_Tomlinson @NiallOfficial @LCFC,,731850443802828801,https://twitter.com/octavli/status/731850443802828801
2016-05-15 14:15:13,PremierrLeague,,1,0,1,"#PremierLeague Chelsea vs Leicester City live score and goal updates as Claudio Ranieri returns to Stamford… http://q.gs/A8CfM",,,#PremierLeague,731850427004649473,https://twitter.com/PremierrLeague/status/731850427004649473
2016-05-15 14:15:03,PremierTanzania,,0,0,0,"13'Attempt missed. Jamie Vardy (Leicester City) left footed shot from outside the box misses to the right. Assisted by Demarai Gray with",,,,731850383841198081,https://twitter.com/PremierTanzania/status/731850383841198081
2016-05-15 14:15:03,PremierBetKenya,,0,0,0,"13'Attempt missed. Jamie Vardy (Leicester City) left footed shot from outside the box misses to the right. Assisted by Demarai Gray with",,,,731850383706984449,https://twitter.com/PremierBetKenya/status/731850383706984449
2016-05-15 14:15:03,Premier_Ghana,,0,0,0,"13'Attempt missed. Jamie Vardy (Leicester City) left footed shot from outside the box misses to the right. Assisted by Demarai Gray with",,,,731850383593766913,https://twitter.com/Premier_Ghana/status/731850383593766913
2016-05-15 14:15:03,Premier_Malawi,,0,0,0,"13'Attempt missed. Jamie Vardy (Leicester City) left footed shot from outside the box misses to the right. Assisted by Demarai Gray with",,,,731850383581192194,https://twitter.com/Premier_Malawi/status/731850383581192194
2016-05-15 14:15:03,SBA_Uganda,,0,0,0,"13'Attempt missed. Jamie Vardy (Leicester City) left footed shot from outside the box misses to the right. Assisted by Demarai Gray with",,,,731850383384018944,https://twitter.com/SBA_Uganda/status/731850383384018944
2016-05-15 14:14:49,Fiqah_Yusoff,,0,0,1,"Chelsea lawan Leicester City",,,,731850326530105344,https://twitter.com/Fiqah_Yusoff/status/731850326530105344
2016-05-15 14:14:49,bebo_2001,,0,0,0,"watching Chelsea vs Leicester City",,,,731850324508614656,https://twitter.com/bebo_2001/status/731850324508614656
2016-05-15 14:14:44,Ncsgrt,,0,0,0,"Chelsea vs Leicester city #KTBFFH [pic] — https://path.com/p/38n6kY",,,#KTBFFH,731850305709596672,https://twitter.com/Ncsgrt/status/731850305709596672
2016-05-15 14:14:31,JulianWhite68,Lee_Chappy,0,2,7,"@LookalikesC4 @paddypower Should be a Leicester city win vs Chelski.",,@LookalikesC4 @paddypower,,731850252576296961,https://twitter.com/JulianWhite68/status/731850252576296961
2016-05-15 14:14:31,stephen_addy,,0,0,0,"Let's get a win today @ChelseaFC Chelsea vs. Leicester City has started at Stamford Bridge. (ESPN) http://ift.tt/1lDOh2x",,@ChelseaFC,,731850250718220288,https://twitter.com/stephen_addy/status/731850250718220288
2016-05-15 14:14:28,KwabenaPoku,,0,1,0,"The former champions and the current champions. — watching Chelsea vs Leicester City",,,,731850236017180672,https://twitter.com/KwabenaPoku/status/731850236017180672
2016-05-15 14:14:21,SportsNotGames,,0,0,0,"Chelsea vs Leicester City live score and goal updates http://www.rightrelevance.com/search/articles/hero?article=89dc8beba4a44c07a638bd9c1f2ae8db6581b8d0&query=chelsea%20fc&taccount=chelseafc_rr …pic.twitter.com/GW7HeM03kc",,,,731850208749846528,https://twitter.com/SportsNotGames/status/731850208749846528
2016-05-15 14:14:15,jpolesovsky,,0,0,0,"Scott can watch all 10 matches, grab lunch & THEN catch The Champions: The Leicester City Story #nicelittlesunday https://twitter.com/scottblake87/status/731845683356024832 …",,,#nicelittlesunday,731850182543937536,https://twitter.com/jpolesovsky/status/731850182543937536
2016-05-15 14:14:02,auliarsm,,0,0,0,"2016 is miracle. From Leicester City and today, Max Verstappen!",,,,731850128328269824,https://twitter.com/auliarsm/status/731850128328269824
2016-05-15 14:13:44,PMwongera,,0,0,0,"watching Chelsea vs Leicester City",,,,731850052352770049,https://twitter.com/PMwongera/status/731850052352770049
2016-05-15 14:13:40,ca_jigarzaveri,,0,0,0,"Chelsea giving guard of honour to Leicester City.. Lol",,,,731850035600723969,https://twitter.com/ca_jigarzaveri/status/731850035600723969
2016-05-15 14:13:34,BlueKyp,,0,0,0,"John Terry - Leicester City | Security | Official Site | Chelsea Football Club https://www.chelseafc.com/content/cfc/en/homepage/security/programme-notes/2015-16/captain/john-terry---leicester-city.html?play=undefined …",,,,731850010300698624,https://twitter.com/BlueKyp/status/731850010300698624
2016-05-15 14:13:09,Premier_Malawi,,0,0,0,"#CheLei 12'Jamie Vardy (Leicester City) wins a free kick in the defensive half.",,,#CheLei,731849904897855488,https://twitter.com/Premier_Malawi/status/731849904897855488
2016-05-15 14:13:09,PremierBetKenya,,0,0,0,"#CheLei 12'Jamie Vardy (Leicester City) wins a free kick in the defensive half.",,,#CheLei,731849904788754432,https://twitter.com/PremierBetKenya/status/731849904788754432
2016-05-15 14:13:09,PremierTanzania,,0,0,0,"#CheLei 12'Jamie Vardy (Leicester City) wins a free kick in the defensive half.",,,#CheLei,731849904784609280,https://twitter.com/PremierTanzania/status/731849904784609280
2016-05-15 14:13:09,Premier_Ghana,,0,0,0,"#CheLei 12'Jamie Vardy (Leicester City) wins a free kick in the defensive half.",,,#CheLei,731849904696492033,https://twitter.com/Premier_Ghana/status/731849904696492033
2016-05-15 14:13:09,SBA_Uganda,,0,0,0,"#CheLei 12'Jamie Vardy (Leicester City) wins a free kick in the defensive half.",,,#CheLei,731849904650375168,https://twitter.com/SBA_Uganda/status/731849904650375168
2016-05-15 14:13:05,Neymarf2,,0,0,0,"[ #LIVETV]12 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849888145625088,https://twitter.com/Neymarf2/status/731849888145625088
2016-05-15 14:13:03,caffeine_ebook,,0,0,0,"#epl livefj #liverpool vs leicester city live #west ham united vs aston villa live #west ham united vs aston villa live streamjyg",,,#epl #liverpool #west #west,731849880650407936,https://twitter.com/caffeine_ebook/status/731849880650407936
2016-05-15 14:13:00,arturo_calisto,,0,0,0,"@MenInBlazers Leicester City is the new ""City."" https://twitter.com/lcfc/status/731846101586837504 …",,@MenInBlazers,,731849869736837120,https://twitter.com/arturo_calisto/status/731849869736837120
2016-05-15 14:12:59,Alsherif_10,,0,0,0,"watching Chelsea vs Leicester City",,,,731849865441902592,https://twitter.com/Alsherif_10/status/731849865441902592
2016-05-15 14:12:57,suarezfd2,,0,0,0,"[ #LIVETV]12 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849856948436997,https://twitter.com/suarezfd2/status/731849856948436997
2016-05-15 14:12:54,DazzFreeman,,0,0,0,"Absolute privilege to give the guard of honor to Leicester City at the mighty Stamford Bridge. #CFC #CFCLive",,,#CFC #CFCLive,731849842973118464,https://twitter.com/DazzFreeman/status/731849842973118464
2016-05-15 14:12:53,mytop10videos,,0,0,0,"http://leicester.in Team news: Chelsea v Leicester City http://bit.ly/1ZTxm0A",,,,731849839873380352,https://twitter.com/mytop10videos/status/731849839873380352
2016-05-15 14:12:45,mwasique,,0,1,0,"First #LeicesterCity win the BPL and now #Verstappen wins the #SpanishGP #anythingispossible #skyisthelimit",,,#LeicesterCity #Verstappen #SpanishGP #anythingispossible #skyisthelimit,731849807178928128,https://twitter.com/mwasique/status/731849807178928128
2016-05-15 14:12:44,dsstephen,,0,0,0,"watching Chelsea vs Leicester City",,,,731849799897505794,https://twitter.com/dsstephen/status/731849799897505794
2016-05-15 14:12:34,staffieHD,,0,0,0,"I liked a @YouTube video from @truegeordienufc http://youtu.be/TX0dtujTvH4?a THE LEICESTER CITY STORY | FROM WORST TO FIRST",,@YouTube @truegeordienufc,,731849759774887936,https://twitter.com/staffieHD/status/731849759774887936
2016-05-15 14:12:31,mentorshipcoach,,0,0,0,"VIDEO - Leicester City Team Spirit In Action - http://www.legends.report/video-leicester-city-team-spirit-in-action/ …pic.twitter.com/c6ZBYE4o8w",,,,731849746579525632,https://twitter.com/mentorshipcoach/status/731849746579525632
2016-05-15 14:12:30,CelebrateCovey,,0,0,0,"VIDEO - Leicester City Team Spirit In Action - http://www.legends.report/video-leicester-city-team-spirit-in-action/ …pic.twitter.com/DJ1dXNlimD",,,,731849742481686531,https://twitter.com/CelebrateCovey/status/731849742481686531
2016-05-15 14:12:15,thelinebreak,,0,0,0,"So many Barclays Premier League games to choose from this morning. Go Leicester City. #fb",,,#fb,731849681861402624,https://twitter.com/thelinebreak/status/731849681861402624
2016-05-15 14:12:07,fotballershd,,0,0,0,"WATCH LIVE STREAM FULL HD Chelsea ++ Leicester City http://sportofdays.blogspot.ae/2016/05/chelsea-v-leicester-city-match-preview.html …",,,,731849645840826368,https://twitter.com/fotballershd/status/731849645840826368
2016-05-15 14:12:01,Neymarf2,,0,0,0,"[ #LIVETV]11 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849620360286208,https://twitter.com/Neymarf2/status/731849620360286208
2016-05-15 14:11:53,suarezfd2,,0,0,0,"[ #LIVETV]11 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849587560828933,https://twitter.com/suarezfd2/status/731849587560828933
2016-05-15 14:11:42,iam_muhdkaura,,0,0,0,""" Chelsea giving guard of honour to Leicester city. #chelie #BPL pic.twitter.com/bo7FJETvx5""",,,#chelie #BPL,731849543281717248,https://twitter.com/iam_muhdkaura/status/731849543281717248
2016-05-15 14:11:30,Dzair_Foot,,0,0,0,"Chelsea vs Leicester City Live Stream: http://ow.ly/CDN6300d8zD HD #CheLei #CFCvLCFC #BPL #PremierLeague",,,#CheLei #CFCvLCFC #BPL #PremierLeague,731849490903273472,https://twitter.com/Dzair_Foot/status/731849490903273472
2016-05-15 14:11:27,rafik_ben_jalal,,0,0,0,"watching Chelsea vs Leicester City",,,,731849478336978944,https://twitter.com/rafik_ben_jalal/status/731849478336978944
2016-05-15 14:11:23,A_Hazard_Jr,,0,0,0,"When Leicester city are singing we are champions of England remember who made them Champions",,,,731849463271198721,https://twitter.com/A_Hazard_Jr/status/731849463271198721
2016-05-15 14:11:23,HomersClub,,0,1,0,"#RichardIII discovered alive and well. Heard him saying Leicester City inspired his comeback.… https://www.instagram.com/p/BFbkd6IGKtF/",,,#RichardIII,731849460213514240,https://twitter.com/HomersClub/status/731849460213514240
2016-05-15 14:11:22,sparx1992,bet365,0,0,0,"Player: Mahrez Signing: Kante Flop: Van Gaal Goal: Vardy vs Liverpool Match: Manchester City 1-3 Leicester City",,,,731849458724507648,https://twitter.com/sparx1992/status/731849458724507648
2016-05-15 14:11:17,MohamedHumos333,,0,1,0,"watching Chelsea vs Leicester City",,,,731849436977106944,https://twitter.com/MohamedHumos333/status/731849436977106944
2016-05-15 14:11:17,RetwtChelsea,,0,0,0,"Chelsea FC to recognise Claudio Ranieri ahead of Leicester City clash by Ajitesh Rasgotra: Ch... http://bit.ly/1ZTwZTP #cfc #chelseafc",,,#cfc #chelseafc,731849436364574721,https://twitter.com/RetwtChelsea/status/731849436364574721
2016-05-15 14:11:17,RetwtChelsea,,0,0,0,"Chelsea vs. Leicester City, Premier League: Confirmed lineups: Last Chelsea match for two mon... http://bit.ly/1ZTx4XE #cfc #chelseafc",,,#cfc #chelseafc,731849435454394369,https://twitter.com/RetwtChelsea/status/731849435454394369
2016-05-15 14:11:12,BlueFoxNews,,0,0,0,"Leicester City: Four reasons why the Foxes won the Premier League title http://bit.ly/22aUsl0 #bluefoxnews",,,#bluefoxnews,731849415883816960,https://twitter.com/BlueFoxNews/status/731849415883816960
2016-05-15 14:11:12,BlueFoxNews,,0,0,0,"TEAM NEWS: Chelsea vs. Leicester City http://bit.ly/22aUs4E #bluefoxnews",,,#bluefoxnews,731849414084427776,https://twitter.com/BlueFoxNews/status/731849414084427776
2016-05-15 14:11:03,malikaffzal51,,0,0,0,"Chelsea vs Leicester City Live Streaming>>>http://www.t20wc2016highlights.in/ Chelsea vs Leicester City Live Streaming>>>http://www.t20wc2016highlights.in/",,,,731849379041136640,https://twitter.com/malikaffzal51/status/731849379041136640
2016-05-15 14:10:56,CRonaldof2,,0,0,0,"[ #LIVETV]10 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849348787535877,https://twitter.com/CRonaldof2/status/731849348787535877
2016-05-15 14:10:53,Neymarf2,,0,0,0,"[ #LIVETV]10 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849334757588993,https://twitter.com/Neymarf2/status/731849334757588993
2016-05-15 14:10:43,suarezfd2,,0,0,0,"[ #LIVETV]10 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731849293821173760,https://twitter.com/suarezfd2/status/731849293821173760
2016-05-15 14:10:42,Sup3rsonix,,0,0,0,"@iam_leksyde Chelsea Vs Leicester City 0 - 0 - (Live): Chelsea goalkeeper Thibaut Courtois has recover... http://tinyurl.com/hgnjxae",,@iam_leksyde,,731849290285342720,https://twitter.com/Sup3rsonix/status/731849290285342720
2016-05-15 14:10:40,jemali1998,,0,0,0,"watching Chelsea vs Leicester City",,,,731849281871720448,https://twitter.com/jemali1998/status/731849281871720448
2016-05-15 14:10:37,SEGfootball,,0,0,0,"LIVE: Chelsea vs Leicester City http://bit.ly/23SovgD #football",,,#football,731849269116698624,https://twitter.com/SEGfootball/status/731849269116698624
2016-05-15 14:10:31,tonypascone,,0,0,0,"someone explain #premierleague to me? i thought Leicester city won? so how are there live games ? are they meaningless?",,,#premierleague,731849244936544261,https://twitter.com/tonypascone/status/731849244936544261
2016-05-15 14:10:15,AhMeDZa0uI,,0,0,0,"watching Chelsea vs Leicester City",,,,731849176380755972,https://twitter.com/AhMeDZa0uI/status/731849176380755972
2016-05-15 14:10:14,SportsRoadhouse,,0,0,0,""" RT LIVE: Chelsea vs Leicester City pic.twitter.com/dQKSV58Mh7 http://srhlink.com/LK2qN2 "" #SportsRoadhousepic.twitter.com/YmroonNikU",,,#SportsRoadhousepic,731849171859181568,https://twitter.com/SportsRoadhouse/status/731849171859181568
2016-05-15 14:10:10,JiauddinSaheb,,0,0,0,"watching Chelsea vs Leicester City",,,,731849155811778562,https://twitter.com/JiauddinSaheb/status/731849155811778562
2016-05-15 14:10:09,yo_blogmedia,,0,0,0,"LIVE: Chelsea vs Leicester City http://dlvr.it/LK2pbM #yemioloyedeblogpic.twitter.com/t7GuVPBKxi",,,#yemioloyedeblogpic,731849149591654400,https://twitter.com/yo_blogmedia/status/731849149591654400
2016-05-15 14:10:05,malikaffzal51,,0,0,0,"Chelsea vs Leicester City Live Streaming>>>http://www.t20wc2016highlights.in/ Chelsea vs Leicester City Live Streaming>>>http://www.t20wc2016highlights.in/",,,,731849136497135616,https://twitter.com/malikaffzal51/status/731849136497135616
2016-05-15 14:10:04,cute_lilian,,0,0,0,"Live Stream : Chelsea v Leicester City #CFC #LCFC http://goo.gl/fb/4oK90s",,,#CFC #LCFC,731849131791138816,https://twitter.com/cute_lilian/status/731849131791138816
2016-05-15 14:09:58,oto_shavela,,0,0,1,"watching Chelsea vs Leicester City",,,,731849104075202561,https://twitter.com/oto_shavela/status/731849104075202561
2016-05-15 14:09:46,wahyuufebrian,,0,0,0,"Chelsea giving Leicester city a Guard of Honor at stamford bridge. Simply sensational and classy. [pic] — https://path.com/p/wL2FK",,,,731849057224642560,https://twitter.com/wahyuufebrian/status/731849057224642560
2016-05-15 14:09:40,OGambling,,0,0,0,"Leicester City Overcomes 5,000-1 Odds to Win Premier League Title https://is.gd/rDIYOS",,,,731849031463370754,https://twitter.com/OGambling/status/731849031463370754
2016-05-15 14:09:32,officialCLAYO,,0,0,0,"I liked a @YouTube video from @truegeordienufc http://youtu.be/TX0dtujTvH4?a THE LEICESTER CITY STORY | FROM WORST TO FIRST",,@YouTube @truegeordienufc,,731848996659068929,https://twitter.com/officialCLAYO/status/731848996659068929
2016-05-15 14:09:29,jeffnotgoldblum,,1,0,0,"like if Leicester city won the league why the fuck are they still playing games. ThIs always been so confusing to me.",,,,731848985657348097,https://twitter.com/jeffnotgoldblum/status/731848985657348097
2016-05-15 14:09:28,LimJo,,0,0,0,"After Chelsea literally winning the EPL title for Leicester city, they form a guard of honour for the champions too... #Life",,,#Life,731848978434789376,https://twitter.com/LimJo/status/731848978434789376
2016-05-15 14:09:23,KyleCross1998,,0,0,1,"I liked a @YouTube video from @nick28t http://youtu.be/t50Ij03Vhxc?a PAST AND PRESENT LEICESTER CITY SQUAD BUILDER!!!! PREMIER LEAGUE",,@YouTube @nick28t,,731848958864150529,https://twitter.com/KyleCross1998/status/731848958864150529
2016-05-15 14:09:16,MrUkraider,,0,0,0,"Congratulations to Max Verstappen for winning the Spanish Grand Prix, he has only gone and done a Leicester City, 2016, what a year !",,,,731848928669356033,https://twitter.com/MrUkraider/status/731848928669356033
2016-05-15 14:09:12,afiqsyazwan__,,0,0,0,"I am cheering for Chelsea against Leicester City. #Onefootball https://www.onefootball.com/match/9/433062?locale=en_MY&utcOffset=%2B0800&period=FirstHalf&variable=0&action=cheer&teamId=9 …",,,#Onefootball,731848913825595392,https://twitter.com/afiqsyazwan__/status/731848913825595392
2016-05-15 14:09:04,Neymarf2,,0,0,0,"[ #LIVETV]9 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731848878983536641,https://twitter.com/Neymarf2/status/731848878983536641
2016-05-15 14:08:59,hypemanpacino,,0,0,0,"watching Chelsea vs Leicester City",,,,731848860079919107,https://twitter.com/hypemanpacino/status/731848860079919107
2016-05-15 14:08:56,suarezfd2,,0,0,0,"[ #LIVETV]9 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731848845370351616,https://twitter.com/suarezfd2/status/731848845370351616
2016-05-15 14:08:52,9jaInformant,,0,0,0,"watching Chelsea vs Leicester City",,,,731848829977427969,https://twitter.com/9jaInformant/status/731848829977427969
2016-05-15 14:08:48,olufemiadelaja,,0,0,0,"EPL Final Day Live: Chelsea vs Leicester City starting line up: Stadium: Stamford Bridge Kick off: 15:00 (UK ... http://bit.ly/1ZTwvNx",,,,731848811304259584,https://twitter.com/olufemiadelaja/status/731848811304259584
2016-05-15 14:08:46,sirbotips,,0,0,1,"#069 Chelsea FC 0 - 0 Leicester City FC X2 1.80 X 5%",,,#069,731848803783970820,https://twitter.com/sirbotips/status/731848803783970820
2016-05-15 14:08:36,MohamedAlQuwedi,,0,0,0,"watching Chelsea vs Leicester City",,,,731848763405303808,https://twitter.com/MohamedAlQuwedi/status/731848763405303808
2016-05-15 14:08:33,runjumpcoach,,0,0,0,"watching Chelsea vs Leicester City",,,,731848747697774592,https://twitter.com/runjumpcoach/status/731848747697774592
2016-05-15 14:08:25,mpagifarid,,0,0,0,"England - Premier League live 8' Arsenal 1 - 0 Aston Villa live 7' Chelsea 0 - 0 Leicester City live 7' Everton 0... http://fb.me/3VNd9IPEG",,,,731848714776678401,https://twitter.com/mpagifarid/status/731848714776678401
2016-05-15 14:08:24,Ntokozogift1,SuperSportBlitz,0,0,0,"leicester winning takes the cake for me viva @leicester_city",,@leicester_city,,731848709730906114,https://twitter.com/Ntokozogift1/status/731848709730906114
2016-05-15 14:08:15,Ka3BooLoVIC,,0,0,1,"watching Chelsea vs Leicester City",,,,731848672661622785,https://twitter.com/Ka3BooLoVIC/status/731848672661622785
2016-05-15 14:08:14,allstreamshd,,0,1,3,"#Soccer #Chelsea vs #LeicesterCity - Watch this event online : http://www.realstream.me/watch/football/10338 …",,,#Soccer #Chelsea #LeicesterCity,731848670392557568,https://twitter.com/allstreamshd/status/731848670392557568
2016-05-15 14:08:08,Adi_rocker10,,0,0,0,"Nobar Chelsea vs Leicester City (with CISCPadang at @coffeerestcafe) — https://path.com/p/4eRQ25",,@coffeerestcafe,,731848644660334592,https://twitter.com/Adi_rocker10/status/731848644660334592
2016-05-15 14:08:08,ImAllFootball1,,0,0,0,"KICKOFF - Chelsea v Leicester City",,,,731848644131991552,https://twitter.com/ImAllFootball1/status/731848644131991552
2016-05-15 14:08:08,Lokzil,,0,0,0,"#football #soccer LIVE: Chelsea vs Leicester City http://dlvr.it/LK2nhS",,,#football #soccer,731848643586588672,https://twitter.com/Lokzil/status/731848643586588672
2016-05-15 14:08:07,Thagman_,,0,0,0,"Even the big guns r bowing down to Leicester city.victory is sweet",,,,731848640201916416,https://twitter.com/Thagman_/status/731848640201916416
2016-05-15 14:08:04,skinink66,,0,0,0,"Watching Chelsea vs Leicester City, Manchester United vs Bournemouth and Everton vs Norwich. #PremierLeague #CHELEI #MNUBOU #EVENOR",,,#PremierLeague #CHELEI #MNUBOU #EVENOR,731848625987321856,https://twitter.com/skinink66/status/731848625987321856
2016-05-15 14:08:02,gethopemagazine,,0,0,0,"Live Commentary Chelsea vs Leicester City Today's Match Time: 3:00 WAT... http://fb.me/4ngVE81qx",,,,731848619431755776,https://twitter.com/gethopemagazine/status/731848619431755776
2016-05-15 14:07:54,Frator666,,0,0,0,"Good Luck Chelsea. SuperSport Football — watching Chelsea vs Leicester City",,,,731848586044936192,https://twitter.com/Frator666/status/731848586044936192
2016-05-15 14:07:50,Neymarf2,,0,0,0,"[ #LIVETV]8 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731848569167040513,https://twitter.com/Neymarf2/status/731848569167040513
2016-05-15 14:07:48,dylanminutoli,,0,0,2,"Thank you Leicester City what a season",,,,731848562019991552,https://twitter.com/dylanminutoli/status/731848562019991552
2016-05-15 14:07:47,ity_udosen,,0,0,0,"watching Chelsea vs Leicester City",,,,731848557884526592,https://twitter.com/ity_udosen/status/731848557884526592
2016-05-15 14:07:42,suarezfd2,,0,0,0,"[ #LIVETV]8 #Chelsea vs Leicester City Live Stream [ #EPL] ====> http://goo.gl/wURw7j",,,#LIVETV #Chelsea #EPL,731848534199173120,https://twitter.com/suarezfd2/status/731848534199173120
2016-05-15 14:07:41,MarketingPEM,,0,0,0,"Max Verstappen - Leicester City of Formula 1;-) What a great race!",,,,731848528973172736,https://twitter.com/MarketingPEM/status/731848528973172736
2016-05-15 14:07:28,Mahmoud98n,,0,0,0,"watching Chelsea vs Leicester City",,,,731848476846395392,https://twitter.com/Mahmoud98n/status/731848476846395392
2016-05-15 14:07:23,byronwatsonxx,COPA90,0,0,0,"Last year champions vs this years champions Leicester City Vs Chelsea",,,,731848453266001920,https://twitter.com/byronwatsonxx/status/731848453266001920
2016-05-15 14:07:22,NoWisdomMate,,0,0,0,"Leicester City midfielder N'Golo Kante reportedly sets his heart on a move to Arsenal this summer.",,,,731848449486807040,https://twitter.com/NoWisdomMate/status/731848449486807040
2016-05-15 14:07:20,peterkassanda,,0,0,0,"A honorary game this is — watching Chelsea vs Leicester City at Morena Hotel http://fb.me/7beAQLnsG",,,,731848442503401472,https://twitter.com/peterkassanda/status/731848442503401472
2016-05-15 14:07:18,FootyRumor,,0,0,0,"A clear chance for penalty denied to #Chelsea. The ball struck #LeicesterCity defenders right arm in the box.",,,#Chelsea #LeicesterCity,731848435444383745,https://twitter.com/FootyRumor/status/731848435444383745
2016-05-15 14:07:17,aka10sky,,0,0,0,"Chelsea Vs Leicester City 0 - 0 - (Live): Chelsea goalkeeper Thibaut Courtois has recovered… http://goo.gl/fb/dFTZDr",,,,731848429467488257,https://twitter.com/aka10sky/status/731848429467488257
2016-05-15 14:07:12,Sanele_D_,,0,0,0,"Leicester City could have worn a different colored kit toy know",,,,731848410471518208,https://twitter.com/Sanele_D_/status/731848410471518208
2016-05-15 14:07:06,Lucifercrys,,0,0,0,"Do not change routine! Manager. #LeicesterCity",,,#LeicesterCity,731848385074860033,https://twitter.com/Lucifercrys/status/731848385074860033
