date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-07 15:59:08,hdlinksports,,0,0,0,"RETWEET USSSSSSSSSSS BLEASE Leicester City – Watford http://goo.gl/ZqIl6a",,,,663022882436595716,https://twitter.com/hdlinksports/status/663022882436595716
2015-11-07 15:58:59,fb_feeder,,0,0,0,"LIVE: Leicester City - Watford http://tinyurl.com/pmnuhoc",,,,663022844599603200,https://twitter.com/fb_feeder/status/663022844599603200
2015-11-07 15:58:41,fb_feeder,,0,0,0,"Leicester City vs Watford team news: Jamie Vardy starts for Foxes, eyes scoring record http://tinyurl.com/ncoc7te",,,,663022768401739776,https://twitter.com/fb_feeder/status/663022768401739776
2015-11-07 15:58:00,fifafoot,,0,0,0,"#Últimas #fotos Jamie Vardy (C) of Leicester City and Ben Watson (R) of Watford compete for the ball: LEICESTE... http://fifa.to/1Qlbqco",,,#Últimas #fotos,663022597001515008,https://twitter.com/fifafoot/status/663022597001515008
2015-11-07 15:57:39,totosudarmongi,,0,0,0,"Leicester City's match ball delivered by helicopter as Premier League clubs… http://dlvr.it/Cgn9hv #InfoNdoroTweetpic.twitter.com/dLSrHzTQYj",,,#InfoNdoroTweetpic,663022511223803904,https://twitter.com/totosudarmongi/status/663022511223803904
2015-11-07 15:57:00,UtdSA,,0,0,0,"Leicester City 0-0 Watford at halftime. (ESPN) http://ift.tt/1NKZUVZ #LCFC #BPL",,,#LCFC #BPL,663022345825746944,https://twitter.com/UtdSA/status/663022345825746944
2015-11-07 15:53:47,GettySport,,0,7,28,"The match ball is delivered by helicopter to the King Power Stadium ahead of Leicester City vs Watford #LeiWat #BPLpic.twitter.com/ZewQd4iBzT",,,#LeiWat #BPLpic,663021539323985920,https://twitter.com/GettySport/status/663021539323985920
2015-11-07 15:53:33,GYP972,,0,0,0,"Football Premier league Leicester city 0 vs Watford 0 Championship Charlton athletic 2 vs Sheffield Wednesday... http://fb.me/3ToQP0Mhn",,,,663021479857135616,https://twitter.com/GYP972/status/663021479857135616
2015-11-07 15:53:15,gima2327,,0,0,0,"Former Leicester City manager Nigel Pearson linked with... http://dlvr.it/Cgn4HY pic.twitter.com/PYSG4jFTyA",,,,663021402824421377,https://twitter.com/gima2327/status/663021402824421377
2015-11-07 15:52:58,expressivus,,0,0,0,"Leicester City vs Watford team news: Jamie Vardy starts for Foxes, eyes scoring record http://www.expressivus.com/leicester-city-vs-watford-team-news-jamie-vardy-starts-for-foxes-eyes-scoring-record/ …",,,,663021333664567296,https://twitter.com/expressivus/status/663021333664567296
2015-11-07 15:52:30,chirtongrange,,0,0,0,"Difficult to see how #LeicesterCity can win this when they are not having to come from behind #LeiWat #Vardey4England",,,#LeicesterCity #LeiWat #Vardey4England,663021215334928385,https://twitter.com/chirtongrange/status/663021215334928385
2015-11-07 15:52:06,UCLN_Bola,,0,0,0,"**Live Score . - Liga Inggris live HT Leicester City 0 - 0 Watford live HT Manchester United 0 - 0 West... http://fb.me/7Ccs8tKtf",,,,663021112410804224,https://twitter.com/UCLN_Bola/status/663021112410804224
2015-11-07 15:51:36,Yoursportsnews1,,0,0,0,"Leicester City 0-0 Watford at halftime. (ESPN) Leicester City #YSNpic.twitter.com/ASYDzWOGYs",,,#YSNpic,663020986980265984,https://twitter.com/Yoursportsnews1/status/663020986980265984
2015-11-07 15:50:37,galaxy88online,,0,0,0,"England - Premier League November 7 FT AFC Bournemouth 0 - 1 Newcastle United HT Leicester City 0 - 0 Watford HT... http://fb.me/7MtIRth3F",,,,663020739088556032,https://twitter.com/galaxy88online/status/663020739088556032
2015-11-07 15:50:26,bj_media,,1,0,0,"HT: West Ham 1 v 1 Everton, Manchester United 1 v 0 West Brom, Leicester City 0 v 0 Watford, Sunderland 0 v 0 Southampton 1/2 #BPL",,,#BPL,663020692464644096,https://twitter.com/bj_media/status/663020692464644096
2015-11-07 15:50:04,KVYoung187,,0,0,0,"HALF TIME: BPL . Leicester City FC 0 - 0 Watford FC . Manchester United FC 0 - 0 West Bromwich Albion FC .... http://fb.me/2O7ENcCl4",,,,663020603235049472,https://twitter.com/KVYoung187/status/663020603235049472
2015-11-07 15:50:00,LauraCsrc,,0,5,2,"Leicester city Vs Watford fc Live Streaming : http://bit.ly/1Hz6R7a Q1A1Z1 #LeiWat #lcfc #watfordfc #Leicester #watford #soccer",,,#LeiWat #lcfc #watfordfc #Leicester #watford #soccer,663020586982121473,https://twitter.com/LauraCsrc/status/663020586982121473
2015-11-07 15:49:45,Soccermasterseu,,0,0,0,"#PremierLeague HALF-TIME, draw in the match between Leicester City en Watford. Score 0-0 #leiwat",,,#PremierLeague #leiwat,663020520980508672,https://twitter.com/Soccermasterseu/status/663020520980508672
2015-11-07 15:49:09,UtdCharliee,,0,0,0,"HT: Leicester City 0-0 Watford #LEIWAT #BPL",,,#LEIWAT #BPL,663020372850266112,https://twitter.com/UtdCharliee/status/663020372850266112
2015-11-07 15:48:41,LiveLCFC,,0,0,0,"HALF-TIME: Leicester City 0 Watford 0. Some neat play but no goals at the break. Follow the action: http://buff.ly/1WHvQvO #lcfc #LeiWat",,,#lcfc #LeiWat,663020251919990784,https://twitter.com/LiveLCFC/status/663020251919990784
2015-11-07 15:48:35,SMWatford,,0,0,0,"HALF-TIME: Leicester City 0-0 Watford. Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663020227857371136,https://twitter.com/SMWatford/status/663020227857371136
2015-11-07 15:48:34,SMLeicester,,0,0,0,"HALF-TIME: Leicester City 0-0 Watford. Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663020225634410496,https://twitter.com/SMLeicester/status/663020225634410496
2015-11-07 15:48:24,fotomac,,0,0,1,"(İY): Leicester City-Watford 0-0 http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1988823 …",,,,663020181694881793,https://twitter.com/fotomac/status/663020181694881793
2015-11-07 15:48:19,DarltonDacres,,0,0,0,"HT: Leicester City 0-0 Watford #BPL",,,#BPL,663020163667628032,https://twitter.com/DarltonDacres/status/663020163667628032
2015-11-07 15:48:03,ScoresPro,,0,0,0,"Soccer #Livescore: (ENG-PR) #LeicesterCity vs #WatfordFC: 0-0. Halftime ...",,,#Livescore #LeicesterCity #WatfordFC,663020093220241408,https://twitter.com/ScoresPro/status/663020093220241408
2015-11-07 15:47:55,ZAHIRAHprivate,,0,0,0,"#PremierLeague HALF TIME - Leicester City vs Watford -- watch #LEIWAT live stream -> http://goo.gl/D23JYf #LCFC 0-0 #watfordfc",,,#PremierLeague #LEIWAT #LCFC #watfordfc,663020062484201472,https://twitter.com/ZAHIRAHprivate/status/663020062484201472
2015-11-07 15:47:49,ReadLeicester,,0,0,0,"HT: Leicester City 0-0 Watford #LeiWat",,,#LeiWat,663020036722831360,https://twitter.com/ReadLeicester/status/663020036722831360
2015-11-07 15:47:38,talkSPORTLive,,0,0,0,"HALF TIME: LEICESTER CITY 0-0 WATFORD. Listen to the Premier League here if you're outside UK & RoI #LCFC #WATFORDFChttp://tlks.pt/45hiSL",,,#LCFC #WATFORDFChttp,663019988148596737,https://twitter.com/talkSPORTLive/status/663019988148596737
2015-11-07 15:46:14,HaitiNewsNet,,0,0,0,"LIVE: Leicester City - Watford - Claudio Ranieri's side face the newly-promoted Hornets with the Premier League... http://ow.ly/37d5Cy",,,,663019639165820928,https://twitter.com/HaitiNewsNet/status/663019639165820928
2015-11-07 15:41:33,UCLN_Bola,,0,0,0,"**Live Score . - Liga Inggris live 36' Leicester City 0 - 0 Watford live 37' Manchester United 0 - 0 West... http://fb.me/6T0XAQVkK",,,,663018460021047296,https://twitter.com/UCLN_Bola/status/663018460021047296
2015-11-07 15:40:04,ZAHIRAHprivate,,0,0,0,"#PremierLeague 39"" - Leicester City vs Watford -- watch #LEIWAT live stream -> http://goo.gl/D23JYf #LCFC 0-0 #watfordfc",,,#PremierLeague #LEIWAT #LCFC #watfordfc,663018083594821633,https://twitter.com/ZAHIRAHprivate/status/663018083594821633
2015-11-07 15:39:08,bet_chkr,,0,0,0,"LIVE: Leicester City - Watford - http://www.betchkr.com/live-leicester-city-watford/ … #football #news #bet #betchkr",,,#football #news #bet #betchkr,663017851993870336,https://twitter.com/bet_chkr/status/663017851993870336
2015-11-07 15:38:34,bet_chkr,,0,0,0,"LIVE: Leicester City - Watford - http://www.betchkr.com/live-leicester-city-watford/ … #football #news #bet #betchkr",,,#football #news #bet #betchkr,663017709332996096,https://twitter.com/bet_chkr/status/663017709332996096
2015-11-07 15:37:21,Dr_Shitlizard,GWijnaldum,0,0,0,"@GWijnaldum just work hard on the break and come back to smash Leicester city!",,@GWijnaldum,,663017401081049088,https://twitter.com/Dr_Shitlizard/status/663017401081049088
2015-11-07 15:36:29,realswiftandy,,0,0,0,"Watford so far not cooperating with Leicester City's usual game plan. #LetThemScoreFirst #epl",,,#LetThemScoreFirst #epl,663017181886607360,https://twitter.com/realswiftandy/status/663017181886607360
2015-11-07 15:35:27,mark_rollason,,0,0,0,"meanwhile good Watford steadfastly defend against Leicester City",,,,663016921915400192,https://twitter.com/mark_rollason/status/663016921915400192
2015-11-07 15:35:06,dreamteamfc,,1,215,278,"Nice work Leicester City... pic.twitter.com/nWcGyLljbP",,,,663016835613401088,https://twitter.com/dreamteamfc/status/663016835613401088
2015-11-07 15:34:50,i4_watford,,0,0,0,"TEAM NEWS: Leicester City v Watford: http://bit.ly/1Ql8XyB #wfc",,,#wfc,663016770215669760,https://twitter.com/i4_watford/status/663016770215669760
2015-11-07 15:34:00,LauraCsrc,,0,4,1,"Leicester city V Watford fc Live Streaming : http://bit.ly/1Hz6R7a Q1A1Z1 #LeiWat #lcfc #watfordfc #Leicester #watford #soccer",,,#LeiWat #lcfc #watfordfc #Leicester #watford #soccer,663016560269783041,https://twitter.com/LauraCsrc/status/663016560269783041
2015-11-07 15:32:36,ItsFoxedUp,,0,0,0,"Leicester City v Watford http://dlvr.it/CgmYrG #lcfc",,,#lcfc,663016204907380736,https://twitter.com/ItsFoxedUp/status/663016204907380736
2015-11-07 15:32:11,NoWisdomMate,,0,0,0,"LIVE: Leicester City - Watford",,,,663016100116869120,https://twitter.com/NoWisdomMate/status/663016100116869120
2015-11-07 15:31:16,ManLikeShak,,0,0,0,"I say West Ham or Leicester City tbh",,,,663015870684381188,https://twitter.com/ManLikeShak/status/663015870684381188
2015-11-07 15:31:09,ZAHIRAHprivate,,0,0,0,"#PremierLeague 30"" - Leicester City vs Watford (0-0) -- watch #LEIWAT live stream -> http://goo.gl/D23JYf",,,#PremierLeague #LEIWAT,663015841856774146,https://twitter.com/ZAHIRAHprivate/status/663015841856774146
2015-11-07 15:30:49,hdlinksports,,0,0,0,"RETWEET USSSSSSSSSSS BLEASE LIVE STREAM HD LINK Leicester City – Watford http://goo.gl/ZqIl6a",,,,663015756699971584,https://twitter.com/hdlinksports/status/663015756699971584
2015-11-07 15:30:21,Jon_Mackenzie,,0,0,4,"So much to love about Leicester City these days",,,,663015638676463620,https://twitter.com/Jon_Mackenzie/status/663015638676463620
2015-11-07 15:30:10,DarltonDacres,ESPNFC,0,0,0,"@ESPNFC want a Goal from the Big #9 Vardy! Leicester City!",,@ESPNFC,#9,663015594908712962,https://twitter.com/DarltonDacres/status/663015594908712962
2015-11-07 15:30:06,hc1059,,0,0,0,"Leicester City is my first soccer league pass team where maybe won't be the best technical football but will be entertaining as all hell.",,,,663015577456214016,https://twitter.com/hc1059/status/663015577456214016
2015-11-07 15:29:37,hc1059,,0,0,0,"Leicester City is my first soccer league pas team where maybe won't be the best technical football but will be entertaining as all hell.",,,,663015456274427904,https://twitter.com/hc1059/status/663015456274427904
2015-11-07 15:29:11,Alisson__LFC,,0,0,1,"Albrighton let go too soon by Aston Villa, showing his quality at Leicester City",,,,663015345213587456,https://twitter.com/Alisson__LFC/status/663015345213587456
2015-11-07 15:28:59,bet_chkr,,0,0,0,"LIVE: Leicester City - Watford - http://www.betchkr.com/live-leicester-city-watford/ … #football #news #bet #betchkr",,,#football #news #bet #betchkr,663015295653683200,https://twitter.com/bet_chkr/status/663015295653683200
2015-11-07 15:28:58,benitez_leo,,0,0,0,"MINUTO 25 MANCHESTER UNITED 0 WEST BROMWICH 0 LEICESTER CITY 0 WATFORD 0 NORWICH CITY 0 SWANSEA CITY 0 SUNDERLAND 0 SOUTHAMPTON 0",,,,663015293430734848,https://twitter.com/benitez_leo/status/663015293430734848
2015-11-07 15:28:25,DarltonDacres,,0,0,0,"want a Goal from the Big #9 Vardy! Leicester City!",,,#9,663015152682409984,https://twitter.com/DarltonDacres/status/663015152682409984
2015-11-07 15:28:22,Nexmedia_Sports,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmcDR",,,,663015139809951744,https://twitter.com/Nexmedia_Sports/status/663015139809951744
2015-11-07 15:27:55,hdlinksports,,0,0,0,"watch new link here Leicester City – Watford http://goo.gl/qJEkYt",,,,663015029604810752,https://twitter.com/hdlinksports/status/663015029604810752
2015-11-07 15:27:06,Thetalkingref,,0,0,0,"Premier League November 7 FT AFC Bournemouth 0 - 1 Newcastle United 24' Leicester City 0 - 0 Watford 25'... http://fb.me/R3cnU6Yb",,,,663014823798542337,https://twitter.com/Thetalkingref/status/663014823798542337
2015-11-07 15:27:05,fauxwight,,0,0,0,"Leicester City vs Watford team news: Jamie Vardy starts for Foxes, eyes scoring record http://ind.pn/1MDGBtB",,,,663014820074135552,https://twitter.com/fauxwight/status/663014820074135552
2015-11-07 15:27:04,bombofia,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/Cgmg7z",,,,663014813774143488,https://twitter.com/bombofia/status/663014813774143488
2015-11-07 15:26:44,BlueFoxNews,,0,0,0,"TEAM NEWS: Leicester City vs. Watford http://bit.ly/1HkC5US #bluefoxnews",,,#bluefoxnews,663014729359605760,https://twitter.com/BlueFoxNews/status/663014729359605760
2015-11-07 15:26:44,BlueFoxNews,,0,0,0,"LISTEN LIVE: Leicester City vs. Watford http://bit.ly/1kB7eZG #bluefoxnews",,,#bluefoxnews,663014728210341888,https://twitter.com/BlueFoxNews/status/663014728210341888
2015-11-07 15:26:43,BlueFoxNews,,0,0,0,"LIVE TEXT: Leicester City vs. Watford http://bit.ly/1HkC5UB #bluefoxnews",,,#bluefoxnews,663014727170195456,https://twitter.com/BlueFoxNews/status/663014727170195456
2015-11-07 15:25:51,sachin15799,,0,0,0,"I think Astro should show Leicester City's games because they are probably the most interesting team in the league",,,,663014506180644864,https://twitter.com/sachin15799/status/663014506180644864
2015-11-07 15:25:03,themapstories,,0,0,0,"LIVE: Leicester City - Watford http://themapstories.net/news/24071/live-leicester-city-watford …",,,,663014305688776705,https://twitter.com/themapstories/status/663014305688776705
2015-11-07 15:24:10,TCBsoccer,,0,0,1,"Leicester City's gameplan isn't going well so far, they haven't allowed a goal yet before inevitably coming back and winning.",,,,663014085492125696,https://twitter.com/TCBsoccer/status/663014085492125696
2015-11-07 15:23:48,iMhartyz,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmWB1",,,,663013991115952128,https://twitter.com/iMhartyz/status/663013991115952128
2015-11-07 15:23:46,KaskusAHAY,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmT9h @rarasathie_",,@rarasathie_,,663013984212119552,https://twitter.com/KaskusAHAY/status/663013984212119552
2015-11-07 15:23:41,davidobisesan,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmTtc",,,,663013960774365184,https://twitter.com/davidobisesan/status/663013960774365184
2015-11-07 15:23:38,FoxesNews,,0,0,1,"#lcfc #foxes #leicestercity Leicester City v Watford LIVE! http://dld.bz/dZBFz pic.twitter.com/K6DElhjbfr",,,#lcfc #foxes #leicestercity,663013949944786944,https://twitter.com/FoxesNews/status/663013949944786944
2015-11-07 15:23:15,JohnnyBoyy05,,0,0,1,"Leicester City are my dream club",,,,663013854293663744,https://twitter.com/JohnnyBoyy05/status/663013854293663744
2015-11-07 15:23:05,thicc_vitale,,0,0,1,"Leicester City v Watford is panning out to be an entertaining match",,,,663013810706452480,https://twitter.com/thicc_vitale/status/663013810706452480
2015-11-07 15:22:05,hdlinksports,,0,0,0,"watch new link here Leicester City – Watford http://goo.gl/qJEkYt",,,,663013560642052096,https://twitter.com/hdlinksports/status/663013560642052096
2015-11-07 15:21:26,hdlinksports,,0,0,0,"LIVE Leicester City – Watford http://spooortifa.blogspot.com/2015/11/leicester-city-v-watford-match-preview.html …",,,,663013394929360896,https://twitter.com/hdlinksports/status/663013394929360896
2015-11-07 15:20:49,luv_2mise,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmV7j",,,,663013242290106368,https://twitter.com/luv_2mise/status/663013242290106368
2015-11-07 15:20:42,luv_oyin,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmWZr",,,,663013210375614464,https://twitter.com/luv_oyin/status/663013210375614464
2015-11-07 15:20:31,luv_2mise,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmRXG",,,,663013166901690368,https://twitter.com/luv_2mise/status/663013166901690368
2015-11-07 15:20:23,OrijoDotNg,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmTnb",,,,663013130146967552,https://twitter.com/OrijoDotNg/status/663013130146967552
2015-11-07 15:20:22,breakingnewsnig,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmVyR",,,,663013127965925376,https://twitter.com/breakingnewsnig/status/663013127965925376
2015-11-07 15:20:15,Tee6ix,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmX55",,,,663013097037103104,https://twitter.com/Tee6ix/status/663013097037103104
2015-11-07 15:20:12,SportsCentralNG,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmTSw",,,,663013083728601088,https://twitter.com/SportsCentralNG/status/663013083728601088
2015-11-07 15:20:10,sexybae_xo,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmR2c pic.twitter.com/IVJknoURQX",,,,663013075914657796,https://twitter.com/sexybae_xo/status/663013075914657796
2015-11-07 15:19:07,FoxesNews,,0,0,0,"#lcfc #foxes #leicestercity LIVE TEXT: Leicester City vs. Watford http://dld.bz/dZBFw",,,#lcfc #foxes #leicestercity,663012813313589248,https://twitter.com/FoxesNews/status/663012813313589248
2015-11-07 15:18:43,amazighazariw,,0,0,0,"#nw Leicester city - Watford",,,#nw,663012711727542272,https://twitter.com/amazighazariw/status/663012711727542272
2015-11-07 15:17:35,DarltonDacres,,0,0,0,"Gonna watch Leicester City! #BPL",,,#BPL,663012429140377601,https://twitter.com/DarltonDacres/status/663012429140377601
2015-11-07 15:17:30,ImScottStewart,,0,0,1,"Stunning display. RT @nathenmcvittie: Leicester City right now. pic.twitter.com/TBkIkibmPf",,@nathenmcvittie,,663012406176686080,https://twitter.com/ImScottStewart/status/663012406176686080
2015-11-07 15:17:03,WatfordNewsOnly,,0,0,0,"#WatfordFC #WFC #thehornets Leicester City v Watford - Team Line Ups http://dld.bz/dZBHr",,,#WatfordFC #WFC #thehornets,663012294146842624,https://twitter.com/WatfordNewsOnly/status/663012294146842624
2015-11-07 15:15:42,BeardGuy_,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmJkF",,,,663011952843616256,https://twitter.com/BeardGuy_/status/663011952843616256
2015-11-07 15:14:52,JckGrg,,0,4,9,"Leicester City Happy Clapper Ultras. pic.twitter.com/WwxYQ0VqKO",,,,663011743132737537,https://twitter.com/JckGrg/status/663011743132737537
2015-11-07 15:14:46,Gapsy4all,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmNYc",,,,663011719493451781,https://twitter.com/Gapsy4all/status/663011719493451781
2015-11-07 15:14:46,dwaasmara_blog,,0,0,0,"Team News: Leicester City vs Watford – Confirmed Lineups http://dlvr.it/CgmNjp",,,,663011716511338496,https://twitter.com/dwaasmara_blog/status/663011716511338496
2015-11-07 15:14:44,hdlinksports,,0,0,0,"HD LINK Leicester City – Watford http://goo.gl/ZqIl6a",,,,663011709368561664,https://twitter.com/hdlinksports/status/663011709368561664
2015-11-07 15:14:41,topsoccer_id,,0,0,0,"Team News: Leicester City vs Watford – Confirmed Lineups http://dlvr.it/CgmHvs",,,,663011695955021824,https://twitter.com/topsoccer_id/status/663011695955021824
2015-11-07 15:14:26,Bot_Football,,0,0,0,"LIVE: Leicester City - Watford: Claudio Ranieri's side face the newly-promoted Hornets with the Premier League's… http://dlvr.it/CgmG65",,,,663011636563697664,https://twitter.com/Bot_Football/status/663011636563697664
2015-11-07 15:14:12,First_sports,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmL6M",,,,663011577507901440,https://twitter.com/First_sports/status/663011577507901440
2015-11-07 15:14:09,VisitBritainPR,,0,0,0,"Who's watching Leicester City FC vs Watford FC with us! #HomeofFootballpic.twitter.com/TjsqMKMdCK",,,#HomeofFootballpic,663011564992204800,https://twitter.com/VisitBritainPR/status/663011564992204800
2015-11-07 15:14:05,mayor_digitals,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmMy1",,,,663011547413766145,https://twitter.com/mayor_digitals/status/663011547413766145
2015-11-07 15:13:59,ruanejos,,0,0,0,"Really hope #Vardy scores again today #LeicesterCity #Watfordfc",,,#Vardy #LeicesterCity #Watfordfc,663011520759078912,https://twitter.com/ruanejos/status/663011520759078912
2015-11-07 15:13:45,FoxesNews,,0,0,0,"#lcfc #foxes #leicestercity TEAM NEWS: Leicester City vs. Watford http://dld.bz/dZBFx",,,#lcfc #foxes #leicestercity,663011462273753088,https://twitter.com/FoxesNews/status/663011462273753088
2015-11-07 15:13:08,Lokzil,,0,0,0,"#football #soccer LIVE: Leicester City - Watford http://dlvr.it/CgmH88",,,#football #soccer,663011308153913345,https://twitter.com/Lokzil/status/663011308153913345
2015-11-07 15:12:47,bet_chkr,,0,0,0,"LIVE: Leicester City - Watford - http://www.betchkr.com/live-leicester-city-watford/ … #football #news #bet #betchkr",,,#football #news #bet #betchkr,663011221432623104,https://twitter.com/bet_chkr/status/663011221432623104
2015-11-07 15:12:26,UCLN_Bola,,0,0,0,"*Live Score . - FT AFC Bournemouth 0 - 1 Newcastle United - live 9' Leicester City 0 - 0 Watford - live 10'... http://fb.me/6TumXQdOH",,,,663011132337074176,https://twitter.com/UCLN_Bola/status/663011132337074176
2015-11-07 15:11:50,Las_Gradas,,0,2,2,"Leicester City - Watford 7.11.15 pic.twitter.com/BbDXVWB4ZK",,,,663010980352389120,https://twitter.com/Las_Gradas/status/663010980352389120
2015-11-07 15:11:46,Dr_Sallen,,0,0,0,"I prefer to watch Watford v Leicester City than any ManU match. ManU is becoming like Liverpool under Rodgers...boring gameplay",,,,663010963956760576,https://twitter.com/Dr_Sallen/status/663010963956760576
2015-11-07 15:11:26,AllUKFootball,,0,0,0,"Leicester City vs Watford live: Latest scores, updates and team news from the King Power Stadium - http://www.totalfootballnews.co.uk/2015/11/leicester-city-vs-watford-live-latest-scores-updates-and-team-news-from-the-king-power-stadium-86029 … #football",,,#football,663010881073192960,https://twitter.com/AllUKFootball/status/663010881073192960
2015-11-07 15:11:20,AllUKFootball,,0,0,0,"Leicester City vs Watford team news: Jamie Vardy starts for Foxes, eyes scoring record - http://www.totalfootballnews.co.uk/2015/11/leicester-city-vs-watford-team-news-jamie-vardy-starts-for-foxes-eyes-scoring-record-86017 … #football",,,#football,663010852950405120,https://twitter.com/AllUKFootball/status/663010852950405120
2015-11-07 15:11:19,Jopac4dvirg,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmKKJ",,,,663010848936321025,https://twitter.com/Jopac4dvirg/status/663010848936321025
2015-11-07 15:11:11,OJAY_PUMPING,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmKWR",,,,663010817361575936,https://twitter.com/OJAY_PUMPING/status/663010817361575936
2015-11-07 15:11:09,FFL_Feed,,0,0,0,"Ruben Castro has signed for Leicester City from Aston Villa on #FFLpic.twitter.com/V8BdilRPd9",,,#FFLpic,663010809019240448,https://twitter.com/FFL_Feed/status/663010809019240448
2015-11-07 15:11:08,FFL_Feed,,0,0,0,"Enner Valencia has signed for Aston Villa from Leicester City on #FFLpic.twitter.com/DwkwRSODWK",,,#FFLpic,663010805470863361,https://twitter.com/FFL_Feed/status/663010805470863361
2015-11-07 15:11:08,FFL_Feed,,0,0,0,"Piotr Trochowski has signed for Aston Villa from Leicester City on #FFLpic.twitter.com/nG47Yrk3wi",,,#FFLpic,663010802639749121,https://twitter.com/FFL_Feed/status/663010802639749121
2015-11-07 15:10:24,SHOnthepitch,,0,0,1,"Who scores more today-Jamie Vardy or Manchester United? #BPL #LeicesterCity #ManchesterUnited",,,#BPL #LeicesterCity #ManchesterUnited,663010621475155968,https://twitter.com/SHOnthepitch/status/663010621475155968
2015-11-07 15:10:00,footyawayday,,0,19,44,"Leicester City display today pic.twitter.com/eW44H3k2wj",,,,663010520316944384,https://twitter.com/footyawayday/status/663010520316944384
2015-11-07 15:09:40,DarltonDacres,,0,0,0,"Leicester City vs Watford #BPL",,,#BPL,663010436195880960,https://twitter.com/DarltonDacres/status/663010436195880960
2015-11-07 15:09:35,FitzsoulFitzy,,0,0,0,"1600 People 3 Rooms 10 Djs 1 Venue, Only The Best - Leicester City #soulsource #northernsoul #ktf #soul http://www.soul-source.co.uk/soulforum/calendar/event/41397-1600-people-3-rooms-10-djs-1-venue-only-the-best-leicester-city/ …",,,#soulsource #northernsoul #ktf #soul,663010412271697920,https://twitter.com/FitzsoulFitzy/status/663010412271697920
2015-11-07 15:09:26,PremierLeaque,,0,0,0,"[Goal] LIVE: Leicester City - Watford http://www.goal.com/en-gb/news/2896/premier-league/2015/11/07/17075942/live-leicester-city-watford …",,,,663010375961600000,https://twitter.com/PremierLeaque/status/663010375961600000
2015-11-07 15:09:02,FoxesNews,,0,1,0,"#lcfc #foxes #leicestercity LISTEN LIVE: Leicester City vs. Watford http://dld.bz/dZBFy",,,#lcfc #foxes #leicestercity,663010276627886080,https://twitter.com/FoxesNews/status/663010276627886080
2015-11-07 15:08:07,GoalTanzania,,0,0,1,"LIVE: Leicester City - Watford http://dlvr.it/CgmBCT pic.twitter.com/xHcl2hLGtX",,,,663010044401709056,https://twitter.com/GoalTanzania/status/663010044401709056
2015-11-07 15:07:18,i4_leicester,,0,0,0,"LIVE TEXT: Leicester City vs. Watford: http://bit.ly/1WHwolB #lcfc",,,#lcfc,663009841309347841,https://twitter.com/i4_leicester/status/663009841309347841
2015-11-07 15:07:18,i4_leicester,,0,0,0,"TEAM NEWS: Leicester City vs. Watford: http://bit.ly/20CvUlv #lcfc",,,#lcfc,663009840302653441,https://twitter.com/i4_leicester/status/663009840302653441
2015-11-07 15:07:16,LCFCNewsRoom,,0,0,0,"LIVE TEXT: Leicester City vs. Watford: http://bit.ly/20CvUlj [Official] #LCFC",,,#LCFC,663009831532363776,https://twitter.com/LCFCNewsRoom/status/663009831532363776
2015-11-07 15:07:16,LCFCNewsRoom,,0,0,0,"TEAM NEWS: Leicester City vs. Watford: http://bit.ly/20CvUSr [Official] #LCFC",,,#LCFC,663009830349619201,https://twitter.com/LCFCNewsRoom/status/663009830349619201
2015-11-07 15:07:15,FL1888,,0,0,0,"LIVE TEXT: Leicester City vs. Watford: http://bit.ly/1WHwolB #lcfc",,,#lcfc,663009826289553410,https://twitter.com/FL1888/status/663009826289553410
2015-11-07 15:07:14,Leicupdates,,0,0,0,"LIVE TEXT: Leicester City vs. Watford: http://bit.ly/1WHwolB",,,,663009822770499584,https://twitter.com/Leicupdates/status/663009822770499584
