date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-21 16:09:00,UtdTrinity1878,,0,0,0,"Leicester City conceded fucking 20 goals this season and are still holding on to that top 4 race.... what the hell?",,,,668098798711885825,https://twitter.com/UtdTrinity1878/status/668098798711885825
2015-11-21 16:08:54,bbroyston,,0,0,0,"#VardyVanRecordBoy scores... We're Leicester City, we're top of the league #LCFC #VardyParty #PremierLeague @100Lcfcpic.twitter.com/jgdryGhHkG",,@100Lcfcpic,#VardyVanRecordBoy #LCFC #VardyParty #PremierLeague,668098770584891392,https://twitter.com/bbroyston/status/668098770584891392
2015-11-21 16:08:44,ashalleysam,,0,0,0,"Wow. Vardy effects RT @deejayfaremi: Leicester City on top of the Premier League as it stands.",,@deejayfaremi,,668098730239909888,https://twitter.com/ashalleysam/status/668098730239909888
2015-11-21 16:08:39,MenInBlazers,,14,32,130,"Leicester City could go top of the table",,,,668098710073683968,https://twitter.com/MenInBlazers/status/668098710073683968
2015-11-21 16:08:23,Michael_Guizzy,,0,0,0,"Leicester City tho wow!!",,,,668098643027709953,https://twitter.com/Michael_Guizzy/status/668098643027709953
2015-11-21 16:08:23,Wlvfy,,0,0,0,"Still trynna understand who tf is this Vardy man and why Leicester City in the top 3 of prem soo long",,,,668098639672180737,https://twitter.com/Wlvfy/status/668098639672180737
2015-11-21 16:08:18,RenegadesFSL,,0,0,0,"Congratulations to Leicester City Football Club's Jamie Vardy who has equaled Ruud van Nistelrooy for the Premier... http://fb.me/6Ym3Ngiyo",,,,668098619937980416,https://twitter.com/RenegadesFSL/status/668098619937980416
2015-11-21 16:08:11,DickyCanio,,0,0,0,"Leicester City are currently top of the league, what a job Nigel Pearson did last season!",,,,668098590833790978,https://twitter.com/DickyCanio/status/668098590833790978
2015-11-21 16:07:59,joe90skelton,,0,0,0,"Leicester city currently top of the premier league, everybody laughed when they appointed the tinker man",,,,668098539797487616,https://twitter.com/joe90skelton/status/668098539797487616
2015-11-21 16:07:54,suffolkfox,,0,0,0,"We're Top of the League, we're Top of the Leeeeague, we're Leicester City, we're Top of the League!",,,,668098518423314433,https://twitter.com/suffolkfox/status/668098518423314433
2015-11-21 16:07:53,Arin_ak,,0,0,0,"Mnt 50 : Newcastle United 0 - 1 Leicester City, Sementara Leicester puncaki Liga Inggris. @zuhairimisrawi",,@zuhairimisrawi,,668098515734654976,https://twitter.com/Arin_ak/status/668098515734654976
2015-11-21 16:07:41,olumidesadams,,2,0,0,"Ranieri giving Leicester city fans something to dream about, what he did to this team is absolutely brilliant",,,,668098464065191936,https://twitter.com/olumidesadams/status/668098464065191936
2015-11-21 16:07:28,gregjmontgomery,,0,0,0,"Quite enjoying Leicester City @lcfc being top of the premiership at the moment.",,@lcfc,,668098412487798784,https://twitter.com/gregjmontgomery/status/668098412487798784
2015-11-21 16:07:14,Sir_teey,premierleague,0,0,0,"Seems like Leicester City is Chelsea in disguise. https://twitter.com/premierleague/status/668097353237331969 …",,,,668098351037087744,https://twitter.com/Sir_teey/status/668098351037087744
2015-11-21 16:07:11,manishh08,,0,0,0,"2015/16 season: Season when Leicester City becomes Chelsea FC and vice-versa!! #EPL @LCFC @ChelseaFC",,@LCFC @ChelseaFC,#EPL,668098338533695489,https://twitter.com/manishh08/status/668098338533695489
2015-11-21 16:07:10,CraigHope_DM,,0,2,0,"Leicester City are top of the league.",,,,668098335413280768,https://twitter.com/CraigHope_DM/status/668098335413280768
2015-11-21 16:07:00,Adam_shelley98,,0,0,0,"Can we all take a moment to appreciate that Leicester City are top of the barclays premier league...",,,,668098294418157569,https://twitter.com/Adam_shelley98/status/668098294418157569
2015-11-21 16:06:55,jimmym,,0,1,3,"Hats off to Jamie Vardy, Claudio Ranieri and Leicester CIty, it should be the model that #dcfc look to follow.",,,#dcfc,668098270883880963,https://twitter.com/jimmym/status/668098270883880963
2015-11-21 16:06:53,NicholasMcKee,,0,1,1,"Leicester City will NOT be in the top six on Valentine's Day - would be shocked if they're even top eight",,,,668098265108381696,https://twitter.com/NicholasMcKee/status/668098265108381696
2015-11-21 16:06:41,deejayfaremi,,0,0,0,"Leicester City on top of the Premier League as it stands.",,,,668098214755725317,https://twitter.com/deejayfaremi/status/668098214755725317
2015-11-21 16:06:36,DretodiWurl,,0,0,0,"#MUFC will be away at Leicester City next Saturday, Smalling and co, has to be on point to stop Vardy from scoring.",,,#MUFC,668098194883092480,https://twitter.com/DretodiWurl/status/668098194883092480
2015-11-21 16:06:34,rodmacneil,,0,1,1,"If current scores hold, Leicester City will sit atop the Premier League table.",,,,668098186406416384,https://twitter.com/rodmacneil/status/668098186406416384
2015-11-21 16:06:25,jigsactin,,0,0,0,"Do you see Leicester City finishing in top 4 this season? #BPL",,,#BPL,668098147596505088,https://twitter.com/jigsactin/status/668098147596505088
2015-11-21 16:06:09,davinci_02,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPPC7r",,,,668098079095066633,https://twitter.com/davinci_02/status/668098079095066633
2015-11-21 16:06:05,NorfolkLord,,0,0,0,"Newcastle United 0 - 1 Leicester City #FotMob Congratulations to Jamie Vardy @Jamievardy9 10 consecutive Premiership match goals @BBCMOTD",,@Jamievardy9 @BBCMOTD,#FotMob,668098060845785088,https://twitter.com/NorfolkLord/status/668098060845785088
2015-11-21 16:06:01,TheM_L_G,,0,0,3,"Everybody is always in space for both teams in Leicester City games. It's uncanny.",,,,668098046895529984,https://twitter.com/TheM_L_G/status/668098046895529984
2015-11-21 16:06:00,monkey_sponge,,2,1,3,"Jamie Vardy scoring ten games in a row for Leicester City. Stunning effort",,,,668098043447812100,https://twitter.com/monkey_sponge/status/668098043447812100
2015-11-21 16:05:59,TsingchangChong,,0,0,0,"You wouldn't expect it, but Leicester city is now at the top of the table temporary.",,,,668098036262768645,https://twitter.com/TsingchangChong/status/668098036262768645
2015-11-21 16:05:56,fauxwight,,0,0,0,"Newcastle vs Leicester City team news: Jamie Vardy recovers from hip injury to make scoring record attempt http://ind.pn/1QVGLTs",,,,668098023843610624,https://twitter.com/fauxwight/status/668098023843610624
2015-11-21 16:05:54,ThisMeansW4r,,0,0,0,"Leicester City are top of the league...what the fuck is going on.",,,,668098015014625280,https://twitter.com/ThisMeansW4r/status/668098015014625280
2015-11-21 16:05:33,i_gazaly,,0,0,0,"Leicester City has some top four consecutive fixtures to play in the year end run-in. Prove yourself",,,,668097929299795968,https://twitter.com/i_gazaly/status/668097929299795968
2015-11-21 16:05:09,Kruegs19,,0,0,0,"Leicester city top of the table what in the world is happening",,,,668097827877228544,https://twitter.com/Kruegs19/status/668097827877228544
2015-11-21 16:04:54,PallChris,,0,0,0,"Jamie Vardy and Leicester City are flying man.",,,,668097766426546176,https://twitter.com/PallChris/status/668097766426546176
2015-11-21 16:04:51,KhalSir,,0,0,0,"Legendary Leicester City FC",,,,668097751197052928,https://twitter.com/KhalSir/status/668097751197052928
2015-11-21 16:04:41,KemaTheGentleG,,0,0,0,"What teams Leicester City been playing?",,,,668097709165912064,https://twitter.com/KemaTheGentleG/status/668097709165912064
2015-11-21 16:04:40,Juciist,,0,0,2,"so at this very moment Leicester City, a club almost certain to be relegated last year, are top of the league #Leicester #top #vardy",,,#Leicester #top #vardy,668097706460446720,https://twitter.com/Juciist/status/668097706460446720
2015-11-21 16:04:37,Noooolan,,0,0,0,"Leicester City deservedly top of the league as it stands",,,,668097694460719104,https://twitter.com/Noooolan/status/668097694460719104
2015-11-21 16:04:34,BFC_Info,,0,0,0,"Match Updates: Premier League - LEICESTER CITY LINE UP: Schmeichel, Simpson, Huth, Morgan,... http://ift.tt/1PGcloT #barnsleyfc #bfc",,,#barnsleyfc #bfc,668097681701609472,https://twitter.com/BFC_Info/status/668097681701609472
2015-11-21 16:04:33,kicker_ENG,,0,0,0,"Newcastle United - Leicester City 0:1 (0:1) Beginn 2. Halbzeit #NEWLEI http://www.kicker.de/news/fussball/intligen/england/barclays-premier-league/2015-16/13/2842842/livematch_newcastle-united-514_leicester-city-511.html#omsmtwkicker …",,,#NEWLEI #omsmtwkicker,668097677842915328,https://twitter.com/kicker_ENG/status/668097677842915328
2015-11-21 16:04:24,ChrisHewgill,simonwardtv,0,0,1,"@simonwardtv @leicestercity @bbcemt I've heard unconfirmed reports that Jamie Vardy is indeed having a party",,@simonwardtv @leicestercity @bbcemt,,668097638617718784,https://twitter.com/ChrisHewgill/status/668097638617718784
2015-11-21 16:04:20,SteveLawrence_,,0,0,0,"On this match day last season Leicester City had 10 points & were bottom destined for relegation, their Christmas run 14/15 turned it around",,,,668097623262408704,https://twitter.com/SteveLawrence_/status/668097623262408704
2015-11-21 16:04:14,BudakAbadKe20,,0,0,0,"Haha Leicester City top of the league!",,,,668097599082070016,https://twitter.com/BudakAbadKe20/status/668097599082070016
2015-11-21 16:04:04,rezadiazCFC,,0,0,0,"Second half is underway from st. James Park... Come on Leicester City #NEWLEI",,,#NEWLEI,668097556094652417,https://twitter.com/rezadiazCFC/status/668097556094652417
2015-11-21 16:03:43,DJunior416,,0,0,0,"Whatever I'd rather have Leicester City top of the league than any rival but still fuck off we should be up top",,,,668097467481649155,https://twitter.com/DJunior416/status/668097467481649155
2015-11-21 16:03:34,mlhart12,,0,0,0,"Leicester City is top of the league at the moment. How weird is that?",,,,668097428785008640,https://twitter.com/mlhart12/status/668097428785008640
2015-11-21 16:03:14,chris_brookes97,,0,0,0,"It's probably a bad thing to say as a @LFC fan from near Leicester, but I'd rather Man Utd won the league than @leicestercity #PleaseNo",,@LFC @leicestercity,#PleaseNo,668097347407241216,https://twitter.com/chris_brookes97/status/668097347407241216
2015-11-21 16:02:59,AndrewPranoto,,0,0,0,"Another goal from Vardy! Putting Leicester City on Top of premier league",,,,668097282235981825,https://twitter.com/AndrewPranoto/status/668097282235981825
2015-11-21 16:02:57,FishInDistress,,0,0,0,"""As things stand, Leicester City sit top of the premier league"". I never thought I'd hear that in mid November.",,,,668097272320659457,https://twitter.com/FishInDistress/status/668097272320659457
2015-11-21 16:02:52,LedleysBadKnee,,0,0,0,"Leicester city top as it stands",,,,668097255124180993,https://twitter.com/LedleysBadKnee/status/668097255124180993
2015-11-21 16:02:44,DazRowley76,,0,0,0,""" @GaryLineker: As things stand Leicester City are top of the @premierleague . It's late November not August ffs!"" Never in doubt....",,@GaryLineker @premierleague,,668097220546306048,https://twitter.com/DazRowley76/status/668097220546306048
2015-11-21 16:02:42,NicholasMcKee,,0,1,1,"Leicester city currently sit top of the table - they haven't beaten a team inside last seasons top 9 yet the wankfest is unbelievable!",,,,668097209766944768,https://twitter.com/NicholasMcKee/status/668097209766944768
2015-11-21 16:02:29,nathnnT_,,0,0,0,"Who expected #leicestercity to be top of the table at this point",,,#leicestercity,668097156042092544,https://twitter.com/nathnnT_/status/668097156042092544
2015-11-21 16:02:16,g_boza,,0,0,0,"Go Leicester City",,,,668097100639551488,https://twitter.com/g_boza/status/668097100639551488
2015-11-21 16:01:54,adammountain19,,0,0,0,"Leicester city top of the league",,,,668097011258777600,https://twitter.com/adammountain19/status/668097011258777600
2015-11-21 16:01:53,mmkalla,,0,0,0,"HT Newcastle United 0 - 1 Leicester City pic.twitter.com/JECi2qPCK8",,,,668097003977576448,https://twitter.com/mmkalla/status/668097003977576448
2015-11-21 16:01:51,littlejason,GaryLineker,0,0,0,"This can't be right ? Since when did Leicester City produce quality strikers ! https://twitter.com/GaryLineker/status/668093340752179200 …",,,,668096997438709760,https://twitter.com/littlejason/status/668096997438709760
2015-11-21 16:01:45,SunilKalyan28,,0,1,1,"This season is like a flimsy american body-swap movie starring Chelsea and Leicester City",,,,668096970620276736,https://twitter.com/SunilKalyan28/status/668096970620276736
2015-11-21 16:01:40,TheArsenalNote,,0,0,1,"Ladies and Gentlemen Leicester City leads the EPL Yep the team that was holding the table last season",,,,668096949275394048,https://twitter.com/TheArsenalNote/status/668096949275394048
2015-11-21 16:01:39,apoorvthakur1,,0,0,0,"Right now ..at this moment .. Leicester City is at the top of the English Premiere League. City yet to play late... http://fb.me/4aqrZJUg5",,,,668096947610370048,https://twitter.com/apoorvthakur1/status/668096947610370048
2015-11-21 16:01:35,freebets,,0,2,1,"Jamie Vardy has scored again to make history. 10 games in a row! Newcastle United 0-1 Leicester City. #LCFC #PremierLeague",,,#LCFC #PremierLeague,668096928664694784,https://twitter.com/freebets/status/668096928664694784
2015-11-21 16:01:34,thareal_M,,0,0,0,"Leicester city are just showing their selves",,,,668096926601056256,https://twitter.com/thareal_M/status/668096926601056256
2015-11-21 16:01:32,YouthAcademies,,0,2,0,"Joe Dodoo has just scored on his Bury debut who is on loan from Leicester City.",,,,668096917231034374,https://twitter.com/YouthAcademies/status/668096917231034374
2015-11-21 16:01:29,metalrafferty,,0,0,0,"If scores hold in the Premier League, Leicester City will be top of the table at least until Man City play.",,,,668096906187448320,https://twitter.com/metalrafferty/status/668096906187448320
2015-11-21 16:01:21,CHAMPch3,,0,0,1,"Reach for the star!!! Reach for the Top!!! #FoxesMission #LeicesterCity #ThaiPride /// จบเกมแบบนี้… https://instagram.com/p/-WlJPHL0Yl/",,,#FoxesMission #LeicesterCity #ThaiPride,668096872108695552,https://twitter.com/CHAMPch3/status/668096872108695552
2015-11-21 16:01:15,markoconnor45,,0,0,0,"Jamie Wardie Fantastic Goal - Newcastle vs Leicester City 0-1 Premier League 201 - http://www.dailymotion.com/video/x3ex5lb_jamie-wardie-fantastic-goal-newcastle-vs-leicester-city-0-1-premier-league-2015_sport … via @DailymotionUK",,@DailymotionUK,,668096848247308288,https://twitter.com/markoconnor45/status/668096848247308288
2015-11-21 16:01:03,TheRobVera,,1,0,0,"Leicester City are the Trump of this season. Everyone is convinced they'll fade away, but they just won't. And it defies all logic.",,,,668096795948396545,https://twitter.com/TheRobVera/status/668096795948396545
2015-11-21 16:00:48,DoctorBenjy,,28,169,391,"If Leicester finish in the top four I will do a Leicester City series on YouTube... dressed as a fox.",,,,668096733403049984,https://twitter.com/DoctorBenjy/status/668096733403049984
2015-11-21 16:00:31,SpaceFM_901,,0,0,0,"Leicester City take the lead vs Newcastle. 1-0.",,,,668096663517573120,https://twitter.com/SpaceFM_901/status/668096663517573120
2015-11-21 16:00:14,MyCityIsBlue,,0,0,0,"@vardy7 you are bloody incredible! #OurCityIsBlue #record #vardy #lcfc #leicestercity pic.twitter.com/e3xzbKy9O8",,@vardy7,#OurCityIsBlue #record #vardy #lcfc #leicestercity,668096592562544640,https://twitter.com/MyCityIsBlue/status/668096592562544640
2015-11-21 16:00:12,CazHenryEvans,,0,0,0,"Well done @vardy7 brilliant stuff! @leicestercity #England #Vardyforengland",,@vardy7 @leicestercity,#England #Vardyforengland,668096583645470720,https://twitter.com/CazHenryEvans/status/668096583645470720
2015-11-21 15:59:52,assadajd,,0,0,0,"Leicester City for championship! There's a new blue in Premier League and the tone is that of sweet victory.",,,,668096497787891712,https://twitter.com/assadajd/status/668096497787891712
2015-11-21 15:59:40,jasonhead93,,0,0,0,"Jamie Vardy cannot stop scoring goals for Leicester City he proving to be a really good player this season for them fair play to him",,,,668096448962129920,https://twitter.com/jasonhead93/status/668096448962129920
2015-11-21 15:59:39,SportsNTA,,0,0,0,"EPL wk 13 HT Result Newcastle United 0 - 1 Leicester City",,,,668096442016407552,https://twitter.com/SportsNTA/status/668096442016407552
2015-11-21 15:59:35,andihero,Tomas_Doyle,0,0,0,"@Tomas_Doyle Very! Especially given Leicester City's previous for racial faux pas.",,@Tomas_Doyle,,668096426304536576,https://twitter.com/andihero/status/668096426304536576
2015-11-21 15:59:28,FutbolEnough,,0,0,1,"2016/17 Champions League Group C, the group of death: Barcelona Bayern Juventus Leicester City",,,,668096397619564545,https://twitter.com/FutbolEnough/status/668096397619564545
2015-11-21 15:59:21,geemen3D,,0,0,0,"Leicester city currently sitting on top of the league wow! Sucker punch to my United mates though :D",,,,668096368301498368,https://twitter.com/geemen3D/status/668096368301498368
2015-11-21 15:59:17,Swedishrovers,,0,0,0,"Leicester City sitting top, is crazy",,,,668096353533341696,https://twitter.com/Swedishrovers/status/668096353533341696
2015-11-21 15:59:12,JabulaniCindi,,0,0,0,"Leicester City shouldn't fuck up my day",,,,668096331022495744,https://twitter.com/JabulaniCindi/status/668096331022495744
2015-11-21 15:59:08,DanDigitaI,,0,0,0,"@SchweinFIu Wtf are Leicester city doing at first",,@SchweinFIu,,668096313574236160,https://twitter.com/DanDigitaI/status/668096313574236160
2015-11-21 15:59:05,unitedibad,,0,0,0,"Leicester City are top of the table!! FGS!!",,,,668096301834350592,https://twitter.com/unitedibad/status/668096301834350592
2015-11-21 15:59:00,Akatsuki_Rising,,0,0,0,"Leicester City top of the premier league at half time and vardy is creating something special for himself will love to see him in man u",,,,668096281714257920,https://twitter.com/Akatsuki_Rising/status/668096281714257920
2015-11-21 15:59:00,MCsnipes,,0,0,0,"Leicester city just won't go away.. Lol",,,,668096281600913409,https://twitter.com/MCsnipes/status/668096281600913409
2015-11-21 15:58:57,HuHreVN,,0,0,0,"Jamie Vardy Fantastic Goal | Newcastle vs Leicester City 0-1(Premier League 2015) Jamie Vardy Goal vs... http://youtu.be/Xkhxnr49K3Q?a",,,,668096267181023233,https://twitter.com/HuHreVN/status/668096267181023233
2015-11-21 15:58:52,kateschaedler,,0,0,1,"I think anyone who doesn't root for a one of the usual top 4 big boys loves seeing the likes of Leicester City sitting pretty atop the EPL.",,,,668096245966241794,https://twitter.com/kateschaedler/status/668096245966241794
2015-11-21 15:58:51,jennings_182,,0,0,0,"Leicester City top of the Prem in November. Easy.",,,,668096242350735360,https://twitter.com/jennings_182/status/668096242350735360
2015-11-21 15:58:38,GavinShilham,,0,0,1,"Leicester city are top of the League...... A la la la la ooh ooh",,,,668096189435355136,https://twitter.com/GavinShilham/status/668096189435355136
2015-11-21 15:58:38,simonwardtv,,1,0,2,"Jamie Vardy equals Premier League record - scoring in 10 consecutive matches! @leicestercity @bbcemt #vardy #foxes #lcfc",,@leicestercity @bbcemt,#vardy #foxes #lcfc,668096186746802176,https://twitter.com/simonwardtv/status/668096186746802176
2015-11-21 15:58:30,RyanGodbold1,GaryLineker,0,0,0,"@GaryLineker @premierleague shat on Leicester City",,@GaryLineker @premierleague,,668096154018672640,https://twitter.com/RyanGodbold1/status/668096154018672640
2015-11-21 15:58:26,redevilry,,0,0,1,"City top of the table. Leicester city, I mean",,,,668096138281508865,https://twitter.com/redevilry/status/668096138281508865
2015-11-21 15:58:04,NUFCNewsApp,,0,0,0,"LIVE: Newcastle United 0 Leicester City 0 - http://www.thenorthernecho.co.uk/sport/football/newcastle/14093494.LIVE__Newcastle_United_0_Leicester_City_0/?ref=rss …",,,,668096045335846913,https://twitter.com/NUFCNewsApp/status/668096045335846913
2015-11-21 15:58:01,CasualRao,,0,0,0,"As it stands Leicester City top the the Premier League! What a story. TINKERMAN!",,,,668096031310094336,https://twitter.com/CasualRao/status/668096031310094336
2015-11-21 15:57:59,cricketcelt,,0,0,0,"Not sure I'm prepared to live in a world where good things are happening at Leicester City.",,,,668096024179843072,https://twitter.com/cricketcelt/status/668096024179843072
2015-11-21 15:57:53,1Mr_Ken,,0,0,0,"You dey rt Leicester city league leaders tweet, rydee you turn Leicester fan @Dickiies_",,@Dickiies_,,668096000964345856,https://twitter.com/1Mr_Ken/status/668096000964345856
2015-11-21 15:57:53,RobertoAFC15,RobertoAFC15,0,0,0,"@MaccabeanRebel It's sad when Leicester City have a better chance at the Title than we do at this point.",,@MaccabeanRebel,,668096000666431488,https://twitter.com/RobertoAFC15/status/668096000666431488
2015-11-21 15:57:42,blvz_,,0,0,1,"LEICESTER CITY GIGANTE",,,,668095951874170880,https://twitter.com/blvz_/status/668095951874170880
2015-11-21 15:57:37,SanchezAlexisMU,,0,1,0,"What is leicester city? Top of table at the moment. Their player has equaled RvN's record.",,,,668095934207827970,https://twitter.com/SanchezAlexisMU/status/668095934207827970
2015-11-21 15:57:33,Buffdisciple,,0,0,0,"European giants better watch out for Leicester City. Future #UCL winner.",,,#UCL,668095913928368128,https://twitter.com/Buffdisciple/status/668095913928368128
2015-11-21 15:57:30,Antoine_Akeem,,0,0,0,"Hol dem Vardy from Leicester City!!!!",,,,668095901617946624,https://twitter.com/Antoine_Akeem/status/668095901617946624
2015-11-21 15:57:24,HafizAzizul,,0,0,0,"Leicester city on top !",,,,668095879664963585,https://twitter.com/HafizAzizul/status/668095879664963585
2015-11-21 15:57:24,ARSENALFANUK,,0,0,0,"Eeeeer... HOW are Leicester City at the summit of the EPL? Fair play, but well bizarre.",,,,668095877987348480,https://twitter.com/ARSENALFANUK/status/668095877987348480
2015-11-21 15:57:19,cfchadi17,,0,1,0,"As it stands Leicester City top the the Premier League! What a story",,,,668095855057047552,https://twitter.com/cfchadi17/status/668095855057047552
2015-11-21 15:57:17,mickyymyke,,0,0,0,"Leicester City currently at the top of the league at the end of November.. This might not be a fluke",,,,668095847981293568,https://twitter.com/mickyymyke/status/668095847981293568
2015-11-21 15:57:09,FergusonTime,,3,12,9,"As it stands fucking Leicester City are on top of the league. EPL has gone full mental.",,,,668095814812717057,https://twitter.com/FergusonTime/status/668095814812717057
2015-11-21 15:57:07,_hxdr,,0,0,1,"Leicester city first sial",,,,668095805811625986,https://twitter.com/_hxdr/status/668095805811625986
2015-11-21 15:56:59,johnfine4126,BBCSport,0,0,0,"@BBCSport Leicester Leicester city",,@BBCSport,,668095771598675968,https://twitter.com/johnfine4126/status/668095771598675968
2015-11-21 15:56:59,Roromeo_MUFC10,,0,0,0,"The Tinkerman always did a great job. What an achievement for Leicester City and the man who can't stop scoring, Jamie Vardy.",,,,668095771518988288,https://twitter.com/Roromeo_MUFC10/status/668095771518988288
2015-11-21 15:56:45,HamdyCFC,,0,0,0,"Leicester City are top of the league.",,,,668095714052980736,https://twitter.com/HamdyCFC/status/668095714052980736
2015-11-21 15:56:44,AaronGillen89,,0,0,0,"Leicester city top of the league as it stands, unbelievable Jeff!",,,,668095711251144704,https://twitter.com/AaronGillen89/status/668095711251144704
2015-11-21 15:56:40,tdollar15,,1,0,0,"#AFC fans celebrate assist record for a player that cost £42M yet Leicester City fans celebrate a player who breaks a goal scoring record!!",,,#AFC,668095691508592640,https://twitter.com/tdollar15/status/668095691508592640
2015-11-21 15:56:38,TheNatsBlogJoe,jonfeng1,1,0,0,"@jonfeng1 @CraigMac Part of me wants to put top-of-the-table Leicester City on my iPad for 2nd half. Top-of-the-table Leicester City.",,@jonfeng1 @CraigMac,,668095686450282496,https://twitter.com/TheNatsBlogJoe/status/668095686450282496
2015-11-21 15:56:33,daouda12831,,0,0,0,"Newcastle United 0 - 1 Leicester City #mi-temps",,,#mi,668095665491308548,https://twitter.com/daouda12831/status/668095665491308548
2015-11-21 15:56:28,JDSportsfan85,,1,0,0,"The Apocalypse is upon us, Leicester City is top of the #BPL Is this a @TheRumFish fever dream or is it really happening",,@TheRumFish,#BPL,668095642237927424,https://twitter.com/JDSportsfan85/status/668095642237927424
2015-11-21 15:56:28,WaltSaysStuff,,1,0,0,"Right now at this moment Leicester City are sitting top of the league. I reckon @GaryLineker is having a right good chuckle.",,@GaryLineker,,668095641671766017,https://twitter.com/WaltSaysStuff/status/668095641671766017
2015-11-21 15:56:26,BJRoute66,,0,0,0,"Just so's you guys know VanNistleroy's record was over TWO seasons #Vardy's record IS over 10 straight games #MOREimpressive #LeicesterCity",,,#Vardy #MOREimpressive #LeicesterCity,668095634482864128,https://twitter.com/BJRoute66/status/668095634482864128
2015-11-21 15:56:21,GayanVinod,,0,0,0,"Leicester City are top of the league atm. What a season",,,,668095611661611008,https://twitter.com/GayanVinod/status/668095611661611008
2015-11-21 15:56:16,Hamodi_AlKhamis,,0,0,0,"#Vardy scores in 10th successive game to equal #VanNistelrooy #PremierLeague record http://www.eurosport.com/football/premier-league/2015-2016/jamie-vardy-scores-in-10th-successive-game-to-equal-premier-league-record_sto4998194/story.shtml … #LeicesterCity #LCFC #PL #EPL",,,#Vardy #VanNistelrooy #PremierLeague #LeicesterCity #LCFC #PL #EPL,668095591713517568,https://twitter.com/Hamodi_AlKhamis/status/668095591713517568
2015-11-21 15:56:11,tjbasalla,,0,1,1,"Rebecca Lowe: ""At the moment Leicester City are top of he league."" What a time to be alive.",,,,668095569714356224,https://twitter.com/tjbasalla/status/668095569714356224
2015-11-21 15:56:04,NedumEluwa,,0,0,0,"Leicester City top of the league currently...",,,,668095543239950336,https://twitter.com/NedumEluwa/status/668095543239950336
2015-11-21 15:55:55,UtdSA,,0,0,0,"Newcastle United 0-1 Leicester City at halftime. (ESPN) http://ift.tt/1NKZUVZ #LCFC #BPL",,,#LCFC #BPL,668095504916566018,https://twitter.com/UtdSA/status/668095504916566018
2015-11-21 15:55:54,mikael_blom,,1,0,4,"Leicester City! #Valioliigapic.twitter.com/vQAFSSRsJ6",,,#Valioliigapic,668095499006799872,https://twitter.com/mikael_blom/status/668095499006799872
2015-11-21 15:55:53,plowry1980,,1,0,1,"Great achievement from Vardy of Leicester City. To score in 10 games on the trot is exceptional, even better playing for a 'mid table' club",,,,668095494946693121,https://twitter.com/plowry1980/status/668095494946693121
2015-11-21 15:55:48,ThisFidel,,0,0,0,"Jamie Vardy will leave Leicester City next season, but hopefully, for a good return on investment for the club. #BPL",,,#BPL,668095473174061056,https://twitter.com/ThisFidel/status/668095473174061056
2015-11-21 15:55:43,UtdSA,,0,0,0,"Newcastle United 0-1 Leicester City at halftime. (ESPN) http://ift.tt/1wuRzA6 #NUFC #BPL",,,#NUFC #BPL,668095452278079489,https://twitter.com/UtdSA/status/668095452278079489
2015-11-21 15:55:42,DareToRoss,,0,0,0,"Leicester City top of the league now.",,,,668095450512236545,https://twitter.com/DareToRoss/status/668095450512236545
2015-11-21 15:55:42,biestyoy,,0,0,0,"Never thought I'd seriously consider ordering a Leicester City jersey, but Jamie Vardy makes wild things happen",,,,668095448146558976,https://twitter.com/biestyoy/status/668095448146558976
2015-11-21 15:55:11,Trevorlloyd92,,0,0,0,"Leicester City are currently top. In late November. Let that sink in.",,,,668095319234756608,https://twitter.com/Trevorlloyd92/status/668095319234756608
2015-11-21 15:55:08,midliberal,,0,1,0,"Leicester City top of the league top lel",,,,668095308321132544,https://twitter.com/midliberal/status/668095308321132544
2015-11-21 15:55:01,talli_Ninja,,0,0,0,"Leicester city on top! Never seen a club promoted from championship on top in its just 2nd season! pic.twitter.com/D15S5ydlUq",,,,668095279447453696,https://twitter.com/talli_Ninja/status/668095279447453696
2015-11-21 15:54:51,SportsmanStats,,0,100,134,"Jamie Vardy has DONE IT! 10 consecutive Premier League games with a goal for Leicester City pic.twitter.com/oLN1yTkonE",,,,668095236577587200,https://twitter.com/SportsmanStats/status/668095236577587200
2015-11-21 15:54:47,LMeagor,,0,0,0,"As it stands, we're top of the league. I love you, Leicester City. #chatshitgetbanged",,,#chatshitgetbanged,668095219049627648,https://twitter.com/LMeagor/status/668095219049627648
2015-11-21 15:54:40,TheBeatlebug96,,0,0,0,"Leicester City are currently top of the Premier League... Let that sink in.",,,,668095188129198080,https://twitter.com/TheBeatlebug96/status/668095188129198080
2015-11-21 15:54:39,LeicesterTH,,0,0,0,"หมดครึ่งแรก Newcastle United 0 - 1 Leicester City #จิ้งจอกสยามสู้สู้ #LCFC #LCFCPREMIERLEAGUE #KINGPOWER... http://fb.me/2iRVNqFna",,,#จ #LCFC #LCFCPREMIERLEAGUE #KINGPOWER,668095184110923776,https://twitter.com/LeicesterTH/status/668095184110923776
2015-11-21 15:54:20,K_mountainous,,0,0,0,"Leicester City is Top of The Table? weird",,,,668095104956133377,https://twitter.com/K_mountainous/status/668095104956133377
